,log2fold,pval_adj
AP005019.1,-23.034914016723633,1.0
MAPKBP1,-23.034914016723633,1.0
MAPK11,-23.034914016723633,1.0
AP000331.1,-23.034914016723633,1.0
MBLAC2,-23.034914016723633,1.0
MAP3K7,-0.20348308980464935,1.0
MANBAL,-23.034914016723633,1.0
AP001042.1,-23.034914016723633,1.0
AC053527.2,-23.034914016723633,1.0
LYRM9,-23.034914016723633,1.0
LRFN5,-23.034914016723633,1.0
LINC02731,-23.034914016723633,1.0
AP000446.1,-23.034914016723633,1.0
MAP3K14,-0.20348308980464935,1.0
SYDE2,-23.034914016723633,1.0
MAMSTR,-23.034914016723633,1.0
LMO7,-23.034914016723633,1.0
MACROD1,-23.034914016723633,1.0
AP003307.1,-23.034914016723633,1.0
LYRM4,-0.3888011872768402,1.0
AP003327.2,-23.034914016723633,1.0
APOA1,-23.034914016723633,1.0
AC055839.2,-23.034914016723633,1.0
MED22,-23.034914016723633,1.0
LRP12,-0.3888011872768402,1.0
AC027018.1,-23.034914016723633,1.0
AP000845.1,-23.034914016723633,1.0
AP001107.3,-23.034914016723633,1.0
AC034102.6,-23.034914016723633,1.0
MALINC1,-23.034914016723633,1.0
TBC1D31,-0.20348308980464935,1.0
AMZ1,-23.034914016723633,1.0
MAP3K6,-23.034914016723633,1.0
AP003721.4,-23.034914016723633,1.0
MAP3K20-AS1,-23.034914016723633,1.0
LYN,-23.034914016723633,1.0
OAS2,-0.5152302980422974,1.0
MRTFA,-0.05890437960624695,1.0
ALDH9A1,-0.5152302980422974,1.0
ATP1B3,-0.3332221508026123,1.0
SYTL3,0.09274739772081375,1.0
FBXL16,-0.5152302980422974,1.0
POLR2D,-0.5990031957626343,1.0
LRRFIP1,0.008654084987938404,1.0
HSF1,0.18765833973884583,1.0
DIS3L2,0.13185681402683258,1.0
MRPS5,-0.0018058392452076077,1.0
DCP1B,-0.2782220244407654,1.0
RAN,-0.046614840626716614,1.0
CTBS,-0.2782220244407654,1.0
CNIH4,0.13185681402683258,1.0
AKR7A2,0.13185681402683258,1.0
RABGGTA,-0.2782220244407654,1.0
NKRF,-0.2782220244407654,1.0
ADPGK,0.13185681402683258,1.0
ATP2B1-AS1,-0.2782220244407654,1.0
WRNIP1,-0.2782220244407654,1.0
SMARCC1,-0.0018058392452076077,1.0
FBXO28,-0.2782220244407654,1.0
PTPN4,-0.16104081273078918,1.0
CD2,-0.045574866235256195,1.0
STUB1,-0.03685985133051872,1.0
REV1,-0.2782220244407654,1.0
NSF,0.13185681402683258,1.0
MFSD10,-0.10309907048940659,1.0
ASAH1,-0.2782220244407654,1.0
ABCE1,-0.1895187944173813,1.0
POLK,-0.1895187944173813,1.0
TAX1BP1,-0.06654511392116547,1.0
WASHC3,-0.22660274803638458,1.0
ARL8B,-0.1895187944173813,1.0
WWP2,-0.22660274803638458,1.0
SLC44A2,-0.1895187944173813,1.0
PAIP2,-0.09571345150470734,1.0
NEPRO,-0.1895187944173813,1.0
C12orf75,-0.2548128366470337,1.0
RORA-AS1,0.016903812065720558,1.0
C19orf53,-0.08638116717338562,1.0
VPS36,-0.1895187944173813,1.0
FNBP1,0.010818149894475937,1.0
ECHDC2,-0.1895187944173813,1.0
DNAJC3,-0.0644979253411293,1.0
ORAI1,-0.27751585841178894,1.0
KLF9,-0.07878314703702927,1.0
TNFAIP8,-0.09463698416948318,1.0
NFX1,-0.1722939908504486,1.0
DDX50,-0.14289169013500214,1.0
RNF6,-0.39843323826789856,1.0
CAT,-0.34962698817253113,1.0
MANBA,-0.34962698817253113,1.0
SETD2,0.0046140640042722225,1.0
CD96,0.010716457851231098,1.0
PLEKHA2,-0.14289169013500214,1.0
DCTN4,-0.34962698817253113,1.0
CROCC,-0.5103113651275635,1.0
NBDY,0.32306185364723206,1.0
RNF145,-0.14289169013500214,1.0
SLAMF1,-0.11866853386163712,1.0
ATP5MC2,-0.06625114381313324,1.0
MICOS10,-0.08554060012102127,1.0
RBM22,0.07262936234474182,1.0
HSPA1B,0.08237189054489136,1.0
NDUFA3,-0.08061236143112183,1.0
RFFL,-0.005497893318533897,1.0
ARG2,0.010096731595695019,1.0
CAMLG,-0.04124854505062103,1.0
PLK2,0.010096731595695019,1.0
EIF4G2,0.043667588382959366,1.0
LSM5,-0.24155205488204956,1.0
UPF3B,-0.24155205488204956,1.0
B4GALT1,-0.020617682486772537,1.0
KMT2E,0.07428767532110214,1.0
BRD7,-0.27751585841178894,1.0
CNOT2,-0.31205224990844727,1.0
RNASEH2B,-0.24155205488204956,1.0
DPP7,-0.06616618484258652,1.0
EIF1AY,-0.05708155035972595,1.0
TIFA,0.017802195623517036,1.0
SERPINH1,0.20333172380924225,1.0
APH1A,-0.18419073522090912,1.0
POFUT2,0.20333172380924225,1.0
RBIS,0.025893837213516235,1.0
DCTN6,0.20333172380924225,1.0
TRBC2,-0.2134760022163391,1.0
LMNB1,0.5520207285881042,1.0
NASP,-0.10821285098791122,1.0
MR1,0.20333172380924225,1.0
ORMDL1,-0.13274002075195312,1.0
IL4I1,0.012483526021242142,1.0
RNF19B,-0.18419073522090912,1.0
ENTPD4,0.20333172380924225,1.0
MSL3,0.20333172380924225,1.0
TMED4,-0.18419073522090912,1.0
INTS10,0.20333172380924225,1.0
CLTA,-0.2920214533805847,1.0
IER3,0.35361039638519287,1.0
ZFP90,0.08389615267515182,1.0
PATL1,-0.1215854212641716,1.0
ATP6V1D,0.08389615267515182,1.0
MYC,-0.051772184669971466,1.0
ITFG2,-0.026936078444123268,1.0
SKI,-0.16514216363430023,1.0
REX1BD,-0.14853836596012115,1.0
TRA2B,-0.0394543819129467,1.0
NEU1,-0.010956824757158756,1.0
TOB2,0.012825687415897846,1.0
HCST,-0.09263057261705399,1.0
CLEC2D,-0.10720127820968628,1.0
NR1D1,-0.25261610746383667,1.0
DIPK2A,-0.25261610746383667,1.0
PIK3IP1,-0.08318108320236206,1.0
PRPF4B,-0.07383643835783005,1.0
GSTK1,-0.10710487514734268,1.0
KDM3B,-0.17409533262252808,1.0
NAPA,-0.0644979253411293,1.0
ZFP36L1,-0.12564565241336823,1.0
SCAMP3,-0.17409533262252808,1.0
SCP2,-0.17409533262252808,1.0
TALDO1,-0.03701823204755783,1.0
IQSEC1,-0.2568691670894623,1.0
ATP6AP1,-0.2568691670894623,1.0
DCAF15,-0.2568691670894623,1.0
FAM89B,-0.2568691670894623,1.0
CCDC174,-0.03701823204755783,1.0
MED31,-0.2568691670894623,1.0
BACH1,-0.2568691670894623,1.0
ATG16L2,-0.2568691670894623,1.0
TOGARAM1,-0.2568691670894623,1.0
FMC1,-0.2568691670894623,1.0
TBC1D20,-0.2568691670894623,1.0
PPA2,-0.2568691670894623,1.0
TRDMT1,-0.2568691670894623,1.0
RPS27,-0.07326681911945343,1.0
ME2,-0.2568691670894623,1.0
GNL3,0.35258030891418457,1.0
EML3,-0.2568691670894623,1.0
AXIN1,-0.2568691670894623,1.0
BCAP29,-0.2568691670894623,1.0
ATXN7,0.09985440969467163,1.0
AKR1A1,-0.2568691670894623,1.0
AC068282.1,-0.2568691670894623,1.0
CSNK1A1,-0.10061797499656677,1.0
MTX3,-0.2568691670894623,1.0
G3BP1,-0.1396871954202652,1.0
MCU,-0.2568691670894623,1.0
PSEN1,-0.2568691670894623,1.0
ATP5MPL,-0.08317714929580688,1.0
KMT5A,-0.2568691670894623,1.0
PPCS,-0.03701823204755783,1.0
IFI16,-0.08317714929580688,1.0
GIMAP2,-0.2568691670894623,1.0
PPP6R2,-0.2568691670894623,1.0
B3GAT3,-0.2568691670894623,1.0
NDUFAF7,-0.47956764698028564,1.0
SIRPG,-0.10583291202783585,1.0
PPRC1,-0.47956764698028564,1.0
TBP,-0.47956764698028564,1.0
HIST1H3A,-0.47956764698028564,1.0
HEATR1,-0.47956764698028564,1.0
HGH1,-0.47956764698028564,1.0
EIF2S2,-0.24727226793766022,1.0
GPN3,-0.47956764698028564,1.0
RETSAT,-0.47956764698028564,1.0
BRD4,-0.18238382041454315,1.0
TDRD3,-0.47956764698028564,1.0
ZNF317,-0.47956764698028564,1.0
RHBDF2,-0.47956764698028564,1.0
TMEM204,-0.47956764698028564,1.0
PARD6A,-0.47956764698028564,1.0
GNG2,-0.09813982993364334,1.0
AJM1,-0.47956764698028564,1.0
EMC2,-0.47956764698028564,1.0
GLRX2,-0.47956764698028564,1.0
SMARCAL1,-0.47956764698028564,1.0
SFMBT1,-0.47956764698028564,1.0
TMEM41B,-0.47956764698028564,1.0
EOGT,-0.47956764698028564,1.0
C11orf68,-0.47956764698028564,1.0
TCOF1,-0.47956764698028564,1.0
DUSP12,-0.47956764698028564,1.0
C15orf40,-0.47956764698028564,1.0
SLC7A6OS,-0.47956764698028564,1.0
RCBTB1,-0.47956764698028564,1.0
C1GALT1C1,-0.47956764698028564,1.0
LINC01184,-0.47956764698028564,1.0
PRPF4,-0.47956764698028564,1.0
HDAC4,-0.47956764698028564,1.0
PAM16,-0.47956764698028564,1.0
YRDC,-0.47956764698028564,1.0
NEMP1,-0.47956764698028564,1.0
DISC1,-0.47956764698028564,1.0
HEMK1,-0.47956764698028564,1.0
ZBTB40,-0.47956764698028564,1.0
CYB5A,-0.47956764698028564,1.0
RBL1,-0.47956764698028564,1.0
CTDSP2,-0.47956764698028564,1.0
ACADM,-0.47956764698028564,1.0
SETD7,-0.47956764698028564,1.0
RAB3IP,-0.47956764698028564,1.0
FRAT1,-0.47956764698028564,1.0
AC004556.3,-0.47956764698028564,1.0
MRPS10,-0.47956764698028564,1.0
INPP5K,-0.47956764698028564,1.0
ACOT13,-0.47956764698028564,1.0
SHISAL2A,-0.47956764698028564,1.0
MSH2,-0.47956764698028564,1.0
CNOT6,-0.47956764698028564,1.0
COA6,-0.47956764698028564,1.0
ZNF700,-0.47956764698028564,1.0
TPRG1L,-0.47956764698028564,1.0
PRIMPOL,-0.47956764698028564,1.0
MTMR4,-0.47956764698028564,1.0
MTRES1,-0.47956764698028564,1.0
MTRR,-0.47956764698028564,1.0
SIDT2,-0.47956764698028564,1.0
AC093423.2,-0.47956764698028564,1.0
CKAP5,-0.47956764698028564,1.0
MPDU1,-0.47956764698028564,1.0
FHL1,-0.47956764698028564,1.0
MED6,-0.47956764698028564,1.0
PTPA,-0.47956764698028564,1.0
PIP5K1A,-0.47956764698028564,1.0
METRN,-0.47956764698028564,1.0
KPNA1,-0.47956764698028564,1.0
ALG1,-0.47956764698028564,1.0
SUN2,-0.18238382041454315,1.0
SDAD1,-0.47956764698028564,1.0
PIGK,-0.47956764698028564,1.0
ATAD2,-0.47956764698028564,1.0
MGRN1,-0.47956764698028564,1.0
TRAPPC2,-0.47956764698028564,1.0
FASN,-0.47956764698028564,1.0
CEP19,-0.47956764698028564,1.0
RPL19,-0.020738158375024796,1.0
CEP68,-0.47956764698028564,1.0
ARHGAP31,-0.47956764698028564,1.0
CHID1,-0.47956764698028564,1.0
MVK,-0.47956764698028564,1.0
MAP7D3,-0.47956764698028564,1.0
ELK1,-0.47956764698028564,1.0
DDB2,-0.47956764698028564,1.0
NAA30,-0.47956764698028564,1.0
ATPAF1,-0.47956764698028564,1.0
CYREN,-0.47956764698028564,1.0
AD000090.1,-0.47956764698028564,1.0
SLC5A3,-0.47956764698028564,1.0
PCYT1A,-0.47956764698028564,1.0
MAFK,-0.47956764698028564,1.0
SPAG7,-0.47956764698028564,1.0
DDX54,-0.47956764698028564,1.0
MAP1S,-0.47956764698028564,1.0
MAIP1,-0.47956764698028564,1.0
ICMT,-0.47956764698028564,1.0
VPS72,-0.47956764698028564,1.0
VMP1,0.028365878388285637,1.0
CASP9,-0.47956764698028564,1.0
DENND4B,-0.47956764698028564,1.0
DBP,-0.47956764698028564,1.0
LIN7C,-0.47956764698028564,1.0
DCUN1D2,-0.47956764698028564,1.0
ABL2,-24.041099548339844,1.0
ZNF81,-24.041099548339844,1.0
ZNF529-AS1,-24.041099548339844,1.0
TMEM108,-24.041099548339844,1.0
ZNF816,-24.041099548339844,1.0
ZNF318,-0.5990031957626343,1.0
TIMP2,-24.041099548339844,1.0
ZNF575,-24.041099548339844,1.0
SLC25A42,-24.041099548339844,1.0
ZNF561-AS1,-24.041099548339844,1.0
SLC25A43,-24.041099548339844,1.0
ZNF319,-24.041099548339844,1.0
AC092652.2,-24.041099548339844,1.0
ZNF32,-0.6784515976905823,1.0
RPGRIP1L,-24.414865493774414,1.0
TIGD2,-24.041099548339844,1.0
SERPINI1,-24.041099548339844,1.0
ZNF544,-0.5990031957626343,1.0
A1BG-AS1,-24.041099548339844,1.0
TELO2,-24.041099548339844,1.0
RPE,-24.041099548339844,1.0
ZWILCH,-24.041099548339844,1.0
ZNF552,-24.041099548339844,1.0
AC087854.1,-24.041099548339844,1.0
ZSWIM9,-24.041099548339844,1.0
ZSWIM3,-24.041099548339844,1.0
ZSCAN32,-24.041099548339844,1.0
AARS2,-24.041099548339844,1.0
ZNF530,-24.041099548339844,1.0
ZNF287,-24.041099548339844,1.0
TMA16,-24.041099548339844,1.0
ZNF296,-0.3292098343372345,1.0
AC092343.1,-24.414865493774414,1.0
AATK,-24.041099548339844,1.0
ABALON,-24.041099548339844,1.0
AC105285.1,-24.041099548339844,1.0
AC092650.1,-24.041099548339844,1.0
ZNF302,-24.041099548339844,1.0
ZNHIT1,-0.22660274803638458,1.0
SLC27A4,-24.041099548339844,1.0
ZNF674-AS1,-24.041099548339844,1.0
ABLIM2,-24.041099548339844,1.0
AC002310.1,-24.041099548339844,1.0
TGFB3,-24.041099548339844,1.0
ZNF596,-24.041099548339844,1.0
ZNF605,-24.041099548339844,1.0
TEX2,-24.041099548339844,1.0
ZNF41,-24.041099548339844,1.0
ZNF606,-24.041099548339844,1.0
ZNF71,-24.041099548339844,1.0
ZNF709,-24.414865493774414,1.0
SLC7A8,-24.041099548339844,1.0
SEPTIN7-AS1,-24.041099548339844,1.0
SLC39A11,-0.5990031957626343,1.0
AC090517.5,-24.041099548339844,1.0
ZNF626,-24.041099548339844,1.0
SLC39A14,-24.414865493774414,1.0
SLC3A1,-24.041099548339844,1.0
ZNF627,-24.041099548339844,1.0
SLC41A2,-24.041099548339844,1.0
ZNF451-AS1,-24.041099548339844,1.0
TMCO4,-24.041099548339844,1.0
ZNF649,-24.63225746154785,1.0
SLC18B1,-24.041099548339844,1.0
AC004817.3,-24.041099548339844,1.0
SLFN13,-24.041099548339844,1.0
ZNF792,-24.041099548339844,1.0
SLC35G1,-24.041099548339844,1.0
AC023632.2,-24.041099548339844,1.0
AC023590.1,-24.041099548339844,1.0
ZNF583,-24.041099548339844,1.0
SLC43A2,-24.041099548339844,1.0
TMEM104,-24.041099548339844,1.0
ZNF776,-24.041099548339844,1.0
ZNF510,-24.041099548339844,1.0
ZNF765,-24.041099548339844,1.0
TIPIN,-24.041099548339844,1.0
AC023424.3,-0.5990031957626343,1.0
ZNF749,-24.041099548339844,1.0
AC023421.2,-24.041099548339844,1.0
ZNF337-AS1,-24.041099548339844,1.0
AC023389.1,-24.041099548339844,1.0
TK2,-24.041099548339844,1.0
ZNF343,-24.041099548339844,1.0
AC023355.1,-24.041099548339844,1.0
AC090825.1,-24.041099548339844,1.0
ZNF345,-24.041099548339844,1.0
SERHL2,-24.041099548339844,1.0
TMED7,-0.3292098343372345,1.0
SLC29A2,-24.041099548339844,1.0
SDR42E2,-24.041099548339844,1.0
ZNF234,-24.041099548339844,1.0
TAOK2,-0.5990031957626343,1.0
TTC31,-24.414865493774414,1.0
ST3GAL4,-24.041099548339844,1.0
ST8SIA1,-24.041099548339844,1.0
TTC21B,-0.5990031957626343,1.0
SH3BP5-AS1,-24.041099548339844,1.0
TST,-24.041099548339844,1.0
TARBP2,-24.041099548339844,1.0
SCGB2B2,-24.041099548339844,1.0
STAP1,-24.041099548339844,1.0
TSN,-24.041099548339844,1.0
AC009126.1,-24.041099548339844,1.0
TSEN2,-24.041099548339844,1.0
AC011447.3,-24.041099548339844,1.0
TRUB1,-24.041099548339844,1.0
TRPS1,-0.5990031957626343,1.0
STAT2,-0.5990031957626343,1.0
TAF6L,-24.041099548339844,1.0
TRPC3,-24.041099548339844,1.0
AC046134.2,-24.041099548339844,1.0
TRMT61A,-24.041099548339844,1.0
ST3GAL2,-24.041099548339844,1.0
SEC22A,-24.041099548339844,1.0
TTN,-24.63225746154785,1.0
TTYH3,-24.041099548339844,1.0
URB1,-24.414865493774414,1.0
TPM1,-24.041099548339844,1.0
AC034102.3,-24.041099548339844,1.0
AC009403.1,-24.041099548339844,1.0
AC093157.1,-24.041099548339844,1.0
TPP1,-0.3292098343372345,1.0
UCK1,-24.041099548339844,1.0
SRC,-24.041099548339844,1.0
UBE2Z,-0.3292098343372345,1.0
AC073475.1,-24.041099548339844,1.0
AC093249.6,-24.041099548339844,1.0
AC073389.1,-24.041099548339844,1.0
UBALD1,-0.5990031957626343,1.0
SHOC1,-24.041099548339844,1.0
SHMT1,-24.041099548339844,1.0
TUFT1,-24.041099548339844,1.0
AC016590.1,-24.041099548339844,1.0
AC073254.1,-24.041099548339844,1.0
SCD,-24.041099548339844,1.0
AC011498.1,-24.414865493774414,1.0
STIMATE,-24.041099548339844,1.0
AC011511.2,-24.041099548339844,1.0
TRAV25,-24.414865493774414,1.0
TRAV3,-24.414865493774414,1.0
AC012368.1,-24.041099548339844,1.0
AC067751.1,-24.041099548339844,1.0
SUMF1,-0.3292098343372345,1.0
TRAV30,-24.041099548339844,1.0
TRBV6-6,-24.63225746154785,1.0
TRBV6-1,-25.114574432373047,1.0
AC064836.4,-24.041099548339844,1.0
TRBV4-1,-24.712797164916992,1.0
TRBV25-1,-24.041099548339844,1.0
TRAV35,-24.041099548339844,1.0
SUPV3L1,-0.5990031957626343,1.0
TRBV21-1,-24.041099548339844,1.0
TRBV2,-24.892881393432617,1.0
SDHAF1,-24.041099548339844,1.0
TRBV19,-24.63225746154785,1.0
TRBV12-4,-25.353940963745117,1.0
SYCP2,-24.041099548339844,1.0
TRBV10-3,-24.414865493774414,1.0
TRDV1,-24.414865493774414,1.0
TRAV23DV6,-24.414865493774414,1.0
TRIP13,-24.041099548339844,1.0
TRAV2,-24.414865493774414,1.0
TRIP10,-24.041099548339844,1.0
STK19,-0.737379789352417,1.0
TRIM68,-24.041099548339844,1.0
STK3,-24.041099548339844,1.0
AC016065.1,-24.041099548339844,1.0
AC093462.1,-24.041099548339844,1.0
STK32C,-24.041099548339844,1.0
STK36,-24.041099548339844,1.0
TRIM41,-24.041099548339844,1.0
AC015971.1,-24.041099548339844,1.0
TRIM34,-24.041099548339844,1.0
STMN3,-24.041099548339844,1.0
TRIM32,-24.041099548339844,1.0
TRIM3,-24.041099548339844,1.0
TRAPPC12,-0.5990031957626343,1.0
AC012146.1,-24.041099548339844,1.0
TRAV13-1,-24.041099548339844,1.0
AC068338.2,-24.041099548339844,1.0
STX1A,-24.041099548339844,1.0
AC074032.1,-24.041099548339844,1.0
SPINT1,-24.041099548339844,1.0
ZNF232,-24.041099548339844,1.0
AC084198.2,-24.041099548339844,1.0
ZFP1,-24.041099548339844,1.0
TCTEX1D2,-24.041099548339844,1.0
ZDHHC9,-24.041099548339844,1.0
SNHG10,-24.041099548339844,1.0
ZCCHC4,-24.041099548339844,1.0
AC006141.1,-24.041099548339844,1.0
ZCCHC24,-24.041099548339844,1.0
ZC4H2,-24.041099548339844,1.0
AC020911.2,-24.041099548339844,1.0
ZC3H10,-24.041099548339844,1.0
USP28,-0.5990031957626343,1.0
ZBTB49,-24.041099548339844,1.0
ZBTB41,-24.041099548339844,1.0
ZBTB39,-24.041099548339844,1.0
AC006460.2,-24.041099548339844,1.0
TMEM53,-24.041099548339844,1.0
ZBTB20-AS5,-24.041099548339844,1.0
ZBTB18,-24.041099548339844,1.0
ZBED5-AS1,-24.041099548339844,1.0
SLC10A3,-0.3292098343372345,1.0
ZFP30,-24.041099548339844,1.0
ZFP82,-24.041099548339844,1.0
SMTN,-24.041099548339844,1.0
AC021054.1,-24.414865493774414,1.0
ZNF230,-24.041099548339844,1.0
TEFM,-24.414865493774414,1.0
ZNF219,-24.041099548339844,1.0
AC005476.2,-24.041099548339844,1.0
ZNF213,-24.041099548339844,1.0
AC005480.1,-24.041099548339844,1.0
ZNF202,-24.041099548339844,1.0
TMEM184B,-0.6784515976905823,1.0
TMEM191B,-24.041099548339844,1.0
TECPR2,-24.041099548339844,1.0
ZNF174,-24.041099548339844,1.0
ZNF17,-24.041099548339844,1.0
AC104984.2,-24.041099548339844,1.0
AC005726.1,-24.041099548339844,1.0
TMEM214,-24.041099548339844,1.0
SFT2D3,-24.041099548339844,1.0
TECPR1,-24.041099548339844,1.0
ZFX-AS1,-24.041099548339844,1.0
AC005899.8,-24.041099548339844,1.0
AC083949.1,-24.041099548339844,1.0
TMEM60,-24.041099548339844,1.0
TMEM67,-24.041099548339844,1.0
AC104078.2,-24.041099548339844,1.0
AC008124.1,-24.041099548339844,1.0
TBCEL,-24.041099548339844,1.0
SEMA4F,-24.041099548339844,1.0
AC008378.1,-24.041099548339844,1.0
AC008397.1,-24.041099548339844,1.0
TNFSF13,-24.041099548339844,1.0
SGPL1,-24.041099548339844,1.0
AC092902.4,-24.041099548339844,1.0
VMAC,-24.041099548339844,1.0
TONSL,-24.041099548339844,1.0
VARS2,-24.041099548339844,1.0
AC078795.1,-24.041099548339844,1.0
SPESP1,-24.041099548339844,1.0
TBC1D13,-24.041099548339844,1.0
SPICE1,-24.041099548339844,1.0
TOX2,-24.041099548339844,1.0
SPIN2B,-24.041099548339844,1.0
USP31,-24.041099548339844,1.0
SARDH,-24.041099548339844,1.0
AC093827.4,-24.041099548339844,1.0
WDR92,-24.041099548339844,1.0
SEPTIN1,-0.13350658118724823,1.0
TNFAIP8L2,-24.041099548339844,1.0
TMEM86A,-24.041099548339844,1.0
SKAP1-AS1,-24.041099548339844,1.0
TMEM88,-24.041099548339844,1.0
AC079922.2,-24.041099548339844,1.0
AC013400.1,-24.041099548339844,1.0
AC093849.4,-24.041099548339844,1.0
SEMA6C,-24.041099548339844,1.0
AC007513.1,-24.041099548339844,1.0
TMEM9B-AS1,-24.041099548339844,1.0
AC007569.1,-24.041099548339844,1.0
AC007613.1,-24.041099548339844,1.0
AC027243.3,-24.041099548339844,1.0
XAF1,-0.5990031957626343,1.0
WWTR1,-24.041099548339844,1.0
TBL2,-24.041099548339844,1.0
SPAG16,-24.414865493774414,1.0
AC007728.2,-24.041099548339844,1.0
WNT5B,-24.041099548339844,1.0
SPAG6,-24.041099548339844,1.0
THOC7,-0.37862923741340637,1.0
FEN1,-24.041099548339844,1.0
AL137009.1,-24.041099548339844,1.0
CCNI2,-24.041099548339844,1.0
ACVR1C,-24.041099548339844,1.0
FAM149B1,-24.041099548339844,1.0
DHODH,-24.041099548339844,1.0
MRPL3,-0.5990031957626343,1.0
COL6A3,-24.041099548339844,1.0
MRPL42,-0.3292098343372345,1.0
CCNE2,-24.041099548339844,1.0
CCNJ,-24.041099548339844,1.0
ACVR1,-24.041099548339844,1.0
IKBKE,-24.041099548339844,1.0
CCSAP,-24.041099548339844,1.0
ADAM22,-24.041099548339844,1.0
ENG,-24.041099548339844,1.0
ENO1-AS1,-24.041099548339844,1.0
FZD3,-24.041099548339844,1.0
AL512791.2,-24.041099548339844,1.0
ACVR1B,-24.414865493774414,1.0
KYAT1,-24.041099548339844,1.0
ACOT4,-24.041099548339844,1.0
LACTB2-AS1,-24.041099548339844,1.0
MON1A,-24.041099548339844,1.0
MORC2,-24.041099548339844,1.0
DOCK3,-24.414865493774414,1.0
MORN2,-24.041099548339844,1.0
AL590705.1,-24.041099548339844,1.0
ATP8B1,-24.041099548339844,1.0
EML2-AS1,-24.041099548339844,1.0
FUNDC1,-24.041099548339844,1.0
MRM2,-24.041099548339844,1.0
EML6,-24.041099548339844,1.0
MPND,-24.041099548339844,1.0
PRDM11,-24.041099548339844,1.0
MPP1,-24.041099548339844,1.0
PRADC1,-24.041099548339844,1.0
HIST1H2AD,-24.041099548339844,1.0
MRM1,-24.041099548339844,1.0
IKZF2,-0.5990031957626343,1.0
PPP1R13L,-24.041099548339844,1.0
DHRS1,-24.041099548339844,1.0
AEN,-0.5990031957626343,1.0
AL450992.3,-24.041099548339844,1.0
POLR3B,-24.041099548339844,1.0
POLR3A,-24.041099548339844,1.0
GPD1L,-0.5990031957626343,1.0
KLHL25,-24.041099548339844,1.0
ADRA2B,-24.041099548339844,1.0
CD72,-24.041099548339844,1.0
KLHDC7B,-24.041099548339844,1.0
PPM1K-DT,-24.041099548339844,1.0
MTRF1L,-24.041099548339844,1.0
MXD3,-24.041099548339844,1.0
AL441992.1,-24.041099548339844,1.0
KLF4,-24.041099548339844,1.0
AL392023.2,-24.63225746154785,1.0
HEXIM2,-24.041099548339844,1.0
GGH,-24.041099548339844,1.0
MTCH2,-0.5990031957626343,1.0
DHX35,-24.041099548339844,1.0
MTBP,-24.041099548339844,1.0
CD248,-24.041099548339844,1.0
GUF1,-0.5990031957626343,1.0
DHRS4-AS1,-24.041099548339844,1.0
EFNA3,-24.041099548339844,1.0
LINC02100,-24.041099548339844,1.0
PPIL6,-24.041099548339844,1.0
COL18A1,-24.414865493774414,1.0
ADCY3,-24.041099548339844,1.0
KNSTRN,-24.041099548339844,1.0
FAM111A-DT,-24.041099548339844,1.0
PPCDC,-24.041099548339844,1.0
ENTPD5,-24.041099548339844,1.0
ADGRL1,-24.041099548339844,1.0
POMT2,-24.78131103515625,1.0
POMK,-24.041099548339844,1.0
MSRB2,-24.041099548339844,1.0
GTF3C2,-24.041099548339844,1.0
AL591368.1,-24.041099548339844,1.0
MYL5,-24.041099548339844,1.0
ALDH5A1,-24.041099548339844,1.0
AC139530.1,-24.041099548339844,1.0
FAM24B,-24.041099548339844,1.0
METAP1,-0.5990031957626343,1.0
ALG1L9P,-24.041099548339844,1.0
LGALS9,-24.041099548339844,1.0
HIST1H4F,-24.98109245300293,1.0
ATXN7L1,-24.041099548339844,1.0
FAM229B,-24.041099548339844,1.0
ELMO1-AS1,-24.041099548339844,1.0
METTL2A,-24.041099548339844,1.0
CRTC1,-24.041099548339844,1.0
AC211433.1,-24.041099548339844,1.0
AC211476.2,-24.041099548339844,1.0
ALDH16A1,-0.5990031957626343,1.0
ELMOD3,-24.041099548339844,1.0
EFNA5,-24.041099548339844,1.0
PTP4A3,-24.041099548339844,1.0
IFT46,-24.041099548339844,1.0
PRKAB2,-24.041099548339844,1.0
DENND6A-AS1,-24.041099548339844,1.0
RAB11FIP5,-24.041099548339844,1.0
AC135457.1,-24.041099548339844,1.0
MECR,-24.041099548339844,1.0
QRSL1,-0.5990031957626343,1.0
LINC02422,-24.041099548339844,1.0
CASP10,-24.041099548339844,1.0
LIMK1,-24.041099548339844,1.0
PXMP2,-24.041099548339844,1.0
IFT172,-24.041099548339844,1.0
PWP1,-0.3292098343372345,1.0
CATSPER2,-24.041099548339844,1.0
CATSPERE,-24.041099548339844,1.0
HIST2H3D,-24.041099548339844,1.0
PTPRM,-24.041099548339844,1.0
IFNLR1,-24.041099548339844,1.0
LHFPL5,-24.041099548339844,1.0
FAM222A-AS1,-24.041099548339844,1.0
GSG1,-24.041099548339844,1.0
AC231981.1,-24.041099548339844,1.0
DOLPP1,-24.041099548339844,1.0
MIS18A,-24.041099548339844,1.0
ELOVL4,-24.041099548339844,1.0
ACAD11,-24.041099548339844,1.0
DGCR8,-24.041099548339844,1.0
CCDC163,-24.041099548339844,1.0
AL603756.1,-24.041099548339844,1.0
HIST1H2BI,-24.041099548339844,1.0
