,log2fold,pval_adj
AL139286.3,0.0,1.0
AL158168.1,0.0,1.0
AL158196.1,0.0,1.0
AL353746.1,0.0,1.0
AL162595.1,0.0,1.0
AL162431.1,0.0,1.0
AL162457.1,0.0,1.0
AC084346.1,0.0,1.0
AL162497.1,0.0,1.0
AL162584.1,0.0,1.0
AL162586.1,0.0,1.0
AL162586.2,0.0,1.0
AL162632.1,0.0,1.0
AL161937.1,0.0,1.0
AL162713.2,0.0,1.0
AL162718.1,0.0,1.0
AL162719.1,0.0,1.0
AL162724.2,0.0,1.0
AL162725.2,0.0,1.0
AL162727.2,0.0,1.0
AL162741.1,0.0,1.0
AL162430.2,0.0,1.0
AL162427.1,0.0,1.0
AL162426.1,0.0,1.0
AL162419.1,0.0,1.0
AL162151.3,0.0,1.0
AL162171.2,0.0,1.0
AL162171.3,0.0,1.0
AL162231.1,0.0,1.0
AL162253.1,0.0,1.0
AC084357.2,0.0,1.0
AL162274.1,0.0,1.0
AL162274.2,0.0,1.0
AL162311.1,0.0,1.0
AL162384.1,0.0,1.0
AL162385.2,0.0,1.0
AL162390.1,0.0,1.0
AL162391.1,0.0,1.0
AL162411.1,0.0,1.0
AL162412.1,0.0,1.0
AL162742.1,0.0,1.0
AC084262.2,0.0,1.0
AL163195.2,0.0,1.0
AL353596.1,0.0,1.0
AL353604.1,0.0,1.0
AL353608.2,0.0,1.0
AL353613.1,0.0,1.0
AL353622.1,0.0,1.0
AL353622.2,0.0,1.0
AL353626.1,0.0,1.0
AL353648.1,0.0,1.0
AL353653.1,0.0,1.0
AL353660.1,0.0,1.0
AL353693.1,0.0,1.0
AL353697.1,0.0,1.0
AL353704.1,0.0,1.0
AL353708.2,0.0,1.0
AL353709.1,0.0,1.0
AL353743.2,0.0,1.0
AL353597.1,0.0,1.0
AL353595.1,0.0,1.0
AL163541.1,0.0,1.0
AL353593.3,0.0,1.0
AL163636.1,0.0,1.0
AL163932.1,0.0,1.0
AL163952.1,0.0,1.0
AL163973.3,0.0,1.0
AL352979.4,0.0,1.0
AL353072.2,0.0,1.0
AL353135.2,0.0,1.0
AL353150.1,0.0,1.0
AL353151.2,0.0,1.0
AL353152.2,0.0,1.0
AL353572.4,0.0,1.0
AL353576.1,0.0,1.0
AL353586.1,0.0,1.0
AL353593.1,0.0,1.0
AL353593.2,0.0,1.0
AL161941.1,0.0,1.0
AL161910.1,0.0,1.0
AL158198.2,0.0,1.0
AL160191.1,0.0,1.0
AL158837.1,0.0,1.0
AL158840.1,0.0,1.0
AL158847.1,0.0,1.0
AL159169.2,0.0,1.0
AL159972.1,0.0,1.0
AL160006.1,0.0,1.0
AL160035.1,0.0,1.0
AL160269.1,0.0,1.0
AL161909.2,0.0,1.0
AL160270.1,0.0,1.0
AL160272.1,0.0,1.0
AL160313.1,0.0,1.0
AL160396.1,0.0,1.0
AL160396.2,0.0,1.0
AL160400.1,0.0,1.0
AL160408.1,0.0,1.0
AL158835.2,0.0,1.0
AL158835.1,0.0,1.0
AL158834.2,0.0,1.0
AL158834.1,0.0,1.0
AL158206.1,0.0,1.0
AL158211.1,0.0,1.0
AL158211.2,0.0,1.0
AL158211.3,0.0,1.0
AL158211.4,0.0,1.0
AL158212.1,0.0,1.0
AL158212.2,0.0,1.0
AL158212.3,0.0,1.0
AL158212.5,0.0,1.0
AL158214.2,0.0,1.0
AL158216.1,0.0,1.0
AL158825.2,0.0,1.0
AL158828.1,0.0,1.0
AC084364.3,0.0,1.0
AL158832.2,0.0,1.0
AL160408.3,0.0,1.0
AC084361.1,0.0,1.0
AL161430.1,0.0,1.0
AL161729.2,0.0,1.0
AL161733.1,0.0,1.0
AL161756.1,0.0,1.0
AL161756.3,0.0,1.0
AL161757.2,0.0,1.0
AL161757.4,0.0,1.0
AL161757.5,0.0,1.0
AL161772.1,0.0,1.0
AL161781.2,0.0,1.0
AL161785.1,0.0,1.0
AL161785.2,0.0,1.0
AL161785.3,0.0,1.0
AL161804.1,0.0,1.0
AL161891.1,0.0,1.0
AL161893.1,0.0,1.0
AL161896.1,0.0,1.0
AL161729.4,0.0,1.0
AL161729.1,0.0,1.0
AL161431.1,0.0,1.0
AL161725.2,0.0,1.0
AL161443.1,0.0,1.0
AL161452.1,0.0,1.0
AL161457.2,0.0,1.0
AL161629.1,0.0,1.0
AL161640.1,0.0,1.0
AL161644.1,0.0,1.0
AL161646.1,0.0,1.0
AL161652.1,0.0,1.0
AL161662.1,0.0,1.0
AL161665.1,0.0,1.0
AL161665.2,0.0,1.0
AL161668.1,0.0,1.0
AL161668.3,0.0,1.0
AL161668.4,0.0,1.0
AL161719.1,0.0,1.0
AL390866.1,0.0,1.0
AL390955.2,0.0,1.0
AC084117.1,0.0,1.0
AL845552.2,0.0,1.0
AL844892.1,0.0,1.0
AL844892.2,0.0,1.0
AL844908.1,0.0,1.0
AL844908.2,0.0,1.0
AL845311.1,0.0,1.0
AL845331.2,0.0,1.0
AL845472.1,0.0,1.0
AL928654.1,0.0,1.0
AL731567.1,0.0,1.0
AL928654.2,0.0,1.0
AL928970.1,0.0,1.0
AL929091.1,0.0,1.0
AL929472.2,0.0,1.0
AL929472.3,0.0,1.0
AL935212.1,0.0,1.0
AL953883.1,0.0,1.0
AL844170.1,0.0,1.0
AL831711.1,0.0,1.0
AL807776.1,0.0,1.0
AL807761.4,0.0,1.0
AL731574.1,0.0,1.0
AL731577.1,0.0,1.0
AL731702.1,0.0,1.0
AL731769.2,0.0,1.0
AL732292.2,0.0,1.0
AL732314.4,0.0,1.0
AL732314.6,0.0,1.0
AL732437.2,0.0,1.0
AL772363.1,0.0,1.0
AL805961.1,0.0,1.0
AL807740.1,0.0,1.0
AL807742.1,0.0,1.0
AL807752.2,0.0,1.0
AL807752.5,0.0,1.0
AL807757.2,0.0,1.0
AC084036.1,0.0,1.0
ALAS2,0.0,1.0
AC084030.1,0.0,1.0
ALG13-AS1,0.0,1.0
AC084018.4,0.0,1.0
ALG9-IT1,0.0,1.0
ALK,0.0,1.0
ALKAL1,0.0,1.0
ALKAL2,0.0,1.0
ALKBH3-AS1,0.0,1.0
AC084018.1,0.0,1.0
ALLC,0.0,1.0
ALMS1-IT1,0.0,1.0
ALOX12,0.0,1.0
ALOX12B,0.0,1.0
ALOX15,0.0,1.0
ALOX15B,0.0,1.0
ALOX5,0.0,1.0
ALOXE3,0.0,1.0
ALG1L,0.0,1.0
AC084024.3,0.0,1.0
AC084026.2,0.0,1.0
AC084024.4,0.0,1.0
ALDH1A1,0.0,1.0
ALDH1A2,0.0,1.0
ALDH1A3,0.0,1.0
ALDH1B1,0.0,1.0
ALDH1L1,0.0,1.0
ALDH1L1-AS1,0.0,1.0
ALDH1L2,0.0,1.0
ALDH2,0.0,1.0
ALDH3A1,0.0,1.0
ALDH3B1,0.0,1.0
ALDH3B2,0.0,1.0
ALDH7A1,0.0,1.0
ALDH8A1,0.0,1.0
AC084026.1,0.0,1.0
ALDOB,0.0,1.0
AL731571.1,0.0,1.0
AL731566.2,0.0,1.0
ALPK3,0.0,1.0
AL627309.5,0.0,1.0
AL606834.2,0.0,1.0
AL606923.2,0.0,1.0
AL607028.1,0.0,1.0
AL626787.1,0.0,1.0
AL627095.2,0.0,1.0
AL627230.1,0.0,1.0
AL627309.1,0.0,1.0
AL645608.1,0.0,1.0
AL731563.3,0.0,1.0
AL645608.6,0.0,1.0
AL645608.7,0.0,1.0
AL645608.8,0.0,1.0
AL645929.2,0.0,1.0
AL645933.2,0.0,1.0
AL645933.3,0.0,1.0
AL645939.4,0.0,1.0
AL606834.1,0.0,1.0
AL606760.2,0.0,1.0
AL606760.1,0.0,1.0
AL606534.2,0.0,1.0
AL603783.1,0.0,1.0
AL603824.1,0.0,1.0
AL603832.1,0.0,1.0
AL603832.2,0.0,1.0
AL603839.1,0.0,1.0
AL603839.2,0.0,1.0
AL603840.1,0.0,1.0
AL603910.1,0.0,1.0
AL604028.1,0.0,1.0
AL606468.1,0.0,1.0
AL606469.1,0.0,1.0
AL606491.1,0.0,1.0
AL606500.1,0.0,1.0
AL606516.1,0.0,1.0
AL606534.1,0.0,1.0
AL645940.1,0.0,1.0
AL645941.1,0.0,1.0
AC084082.1,0.0,1.0
AL671883.3,0.0,1.0
AL672291.1,0.0,1.0
AL672310.1,0.0,1.0
AL683807.2,0.0,1.0
AC084048.1,0.0,1.0
AL691420.1,0.0,1.0
AL691432.4,0.0,1.0
AL691447.2,0.0,1.0
AL713851.1,0.0,1.0
AL713852.1,0.0,1.0
AL713852.2,0.0,1.0
AL731533.2,0.0,1.0
AL731553.1,0.0,1.0
AL731557.1,0.0,1.0
AL731559.1,0.0,1.0
AL731563.2,0.0,1.0
AL672277.1,0.0,1.0
AL671710.1,0.0,1.0
AL662791.2,0.0,1.0
AL670729.3,0.0,1.0
AL662797.1,0.0,1.0
AL662844.3,0.0,1.0
AC084064.1,0.0,1.0
AL662873.1,0.0,1.0
AL662884.3,0.0,1.0
AL662884.5,0.0,1.0
AL662889.1,0.0,1.0
AL662890.1,0.0,1.0
AL662907.3,0.0,1.0
AL663074.1,0.0,1.0
AL669841.1,0.0,1.0
AL669970.1,0.0,1.0
AL669970.3,0.0,1.0
AL670729.1,0.0,1.0
AL670729.2,0.0,1.0
AC083964.1,0.0,1.0
ALPL,0.0,1.0
AL390961.2,0.0,1.0
ANXA8,0.0,1.0
AC083805.1,0.0,1.0
ANXA13,0.0,1.0
AC083799.1,0.0,1.0
ANXA3,0.0,1.0
AC083795.2,0.0,1.0
AC082651.4,0.0,1.0
AC082651.3,0.0,1.0
ANXA9,0.0,1.0
ANKRD7,0.0,1.0
AOAH-IT1,0.0,1.0
AOC1,0.0,1.0
AOC2,0.0,1.0
AOC3,0.0,1.0
AOX1,0.0,1.0
AP000221.1,0.0,1.0
AP000223.1,0.0,1.0
ANXA10,0.0,1.0
ANTXRL,0.0,1.0
ANTXR1,0.0,1.0
ANPEP,0.0,1.0
ANKS4B,0.0,1.0
ANLN,0.0,1.0
ANO1,0.0,1.0
ANO2,0.0,1.0
ANO3,0.0,1.0
ANO3-AS1,0.0,1.0
ANO4,0.0,1.0
ANO5,0.0,1.0
AC083836.1,0.0,1.0
ANO7,0.0,1.0
AC083806.2,0.0,1.0
ANOS1,0.0,1.0
AC083805.3,0.0,1.0
ANP32D,0.0,1.0
AC083805.2,0.0,1.0
AP000229.1,0.0,1.0
AP000238.1,0.0,1.0
AP000240.1,0.0,1.0
AP000438.1,0.0,1.0
AP000462.1,0.0,1.0
AP000462.2,0.0,1.0
AP000462.3,0.0,1.0
AP000465.1,0.0,1.0
AP000470.1,0.0,1.0
AP000471.1,0.0,1.0
AP000474.2,0.0,1.0
AP000477.3,0.0,1.0
AP000487.1,0.0,1.0
AP000525.1,0.0,1.0
AP000542.2,0.0,1.0
AP000542.3,0.0,1.0
AP000547.3,0.0,1.0
AP000550.1,0.0,1.0
AP000553.2,0.0,1.0
AP000459.2,0.0,1.0
AP000426.1,0.0,1.0
AP000248.1,0.0,1.0
AP000424.2,0.0,1.0
AP000251.1,0.0,1.0
AP000253.1,0.0,1.0
AP000254.2,0.0,1.0
AP000255.1,0.0,1.0
AP000265.1,0.0,1.0
AP000266.1,0.0,1.0
AP000282.1,0.0,1.0
AP000302.1,0.0,1.0
AP000317.1,0.0,1.0
AP000320.1,0.0,1.0
AP000345.2,0.0,1.0
AP000350.5,0.0,1.0
AP000350.6,0.0,1.0
AP000350.7,0.0,1.0
AP000356.2,0.0,1.0
ANKS1B,0.0,1.0
ANKRD65,0.0,1.0
ALPP,0.0,1.0
ANGPT2,0.0,1.0
AMT,0.0,1.0
AMY2A,0.0,1.0
AMY2B,0.0,1.0
AMZ1,0.0,1.0
AC083864.5,0.0,1.0
ANG,0.0,1.0
ANGPT1,0.0,1.0
ANGPT4,0.0,1.0
ANKRD62P1-PARP4P3,0.0,1.0
ANGPTL1,0.0,1.0
ANGPTL2,0.0,1.0
ANGPTL3,0.0,1.0
ANGPTL4,0.0,1.0
ANGPTL5,0.0,1.0
ANGPTL7,0.0,1.0
ANK2,0.0,1.0
AMPH,0.0,1.0
AMPD1,0.0,1.0
AMOTL2,0.0,1.0
AMOTL1,0.0,1.0
ALS2CL,0.0,1.0
ALX1,0.0,1.0
ALX3,0.0,1.0
ALX4,0.0,1.0
AC083906.3,0.0,1.0
AMBP,0.0,1.0
AMDHD1,0.0,1.0
AMER1,0.0,1.0
AC083902.1,0.0,1.0
AMH,0.0,1.0
AMHR2,0.0,1.0
AMIGO1,0.0,1.0
AMIGO3,0.0,1.0
AC083900.1,0.0,1.0
AMOT,0.0,1.0
ANK3-DT,0.0,1.0
ANKDD1B,0.0,1.0
ANKFN1,0.0,1.0
ANKRD30A,0.0,1.0
ANKRD30BL,0.0,1.0
ANKRD31,0.0,1.0
ANKRD33B-AS1,0.0,1.0
ANKRD34C-AS1,0.0,1.0
AC083843.1,0.0,1.0
AC083841.2,0.0,1.0
AC083837.1,0.0,1.0
ANKRD40CL,0.0,1.0
ANKRD44-IT1,0.0,1.0
ANKRD45,0.0,1.0
ANKRD50,0.0,1.0
ANKRD53,0.0,1.0
ANKRD60,0.0,1.0
ANKRD61,0.0,1.0
ANKRD62,0.0,1.0
ANKRD30B,0.0,1.0
ANKRD29,0.0,1.0
AC083862.2,0.0,1.0
AC083843.2,0.0,1.0
AC083855.2,0.0,1.0
ANKK1,0.0,1.0
ANKLE1,0.0,1.0
AC083843.3,0.0,1.0
ANKRD10-IT1,0.0,1.0
ANKRD13B,0.0,1.0
ANKRD18A,0.0,1.0
ANKRD18B,0.0,1.0
ANKRD2,0.0,1.0
ANKRD20A1,0.0,1.0
ANKRD20A2,0.0,1.0
ANKRD20A3,0.0,1.0
ANKRD20A4,0.0,1.0
ANKRD22,0.0,1.0
ANKRD24,0.0,1.0
AC084083.1,0.0,1.0
AL596325.2,0.0,1.0
AL596244.1,0.0,1.0
AL450998.3,0.0,1.0
AL450344.3,0.0,1.0
AL450345.2,0.0,1.0
AL450384.1,0.0,1.0
AL450384.2,0.0,1.0
AL450467.1,0.0,1.0
AL450468.2,0.0,1.0
AC084116.3,0.0,1.0
AL451007.3,0.0,1.0
AL445645.1,0.0,1.0
AL451042.1,0.0,1.0
AL451042.2,0.0,1.0
AL451062.1,0.0,1.0
AL451065.1,0.0,1.0
AL451069.1,0.0,1.0
AL451069.2,0.0,1.0
AL451069.3,0.0,1.0
AL450338.2,0.0,1.0
AL450332.1,0.0,1.0
AL450326.3,0.0,1.0
AL450322.1,0.0,1.0
AL445685.1,0.0,1.0
AL445928.2,0.0,1.0
AL445985.1,0.0,1.0
AL445985.2,0.0,1.0
AL449106.1,0.0,1.0
AL449214.1,0.0,1.0
AL449363.2,0.0,1.0
AL449403.1,0.0,1.0
AL449403.2,0.0,1.0
AL449423.1,0.0,1.0
AL450043.1,0.0,1.0
AL450263.1,0.0,1.0
AL450267.2,0.0,1.0
AL450306.1,0.0,1.0
AL450311.1,0.0,1.0
AL451070.1,0.0,1.0
AL451074.5,0.0,1.0
AL451080.1,0.0,1.0
AL512356.5,0.0,1.0
AL512408.1,0.0,1.0
AL512413.1,0.0,1.0
AL512422.1,0.0,1.0
AL512424.1,0.0,1.0
AL512427.2,0.0,1.0
AL512452.1,0.0,1.0
AL512506.1,0.0,1.0
AL512590.3,0.0,1.0
AL512598.1,0.0,1.0
AL512604.2,0.0,1.0
AL512604.3,0.0,1.0
AL512622.1,0.0,1.0
AL512625.1,0.0,1.0
AL512625.2,0.0,1.0
AL512625.3,0.0,1.0
AL512380.2,0.0,1.0
AL512353.1,0.0,1.0
AL451123.1,0.0,1.0
AL512347.1,0.0,1.0
AL451137.2,0.0,1.0
AL451164.1,0.0,1.0
AL451166.1,0.0,1.0
AL499616.1,0.0,1.0
AL500522.1,0.0,1.0
AL512283.2,0.0,1.0
AL512288.1,0.0,1.0
AL512303.1,0.0,1.0
AL512306.2,0.0,1.0
AL512306.3,0.0,1.0
AL512308.1,0.0,1.0
AL512310.9,0.0,1.0
AL512328.1,0.0,1.0
AL512329.2,0.0,1.0
AL512343.2,0.0,1.0
AL445648.1,0.0,1.0
AL445584.2,0.0,1.0
AL596223.1,0.0,1.0
AL391807.1,0.0,1.0
AL391422.4,0.0,1.0
AL391427.1,0.0,1.0
AL391497.1,0.0,1.0
AL391560.1,0.0,1.0
AL391597.1,0.0,1.0
AL391650.1,0.0,1.0
AL391684.1,0.0,1.0
AL391811.1,0.0,1.0
AL445526.1,0.0,1.0
AL391832.1,0.0,1.0
AL391832.2,0.0,1.0
AL391832.3,0.0,1.0
AL391834.1,0.0,1.0
AL391834.2,0.0,1.0
AL391834.3,0.0,1.0
AL391840.1,0.0,1.0
AL391422.2,0.0,1.0
AL391415.1,0.0,1.0
AL391361.2,0.0,1.0
AL391335.1,0.0,1.0
AL391001.1,0.0,1.0
AL391056.1,0.0,1.0
AL391056.2,0.0,1.0
AL391069.1,0.0,1.0
AL391069.3,0.0,1.0
AL391095.1,0.0,1.0
AL391095.2,0.0,1.0
AL391097.1,0.0,1.0
AL391097.2,0.0,1.0
AL391097.3,0.0,1.0
AL391117.1,0.0,1.0
AL391152.1,0.0,1.0
AL391244.2,0.0,1.0
AL391261.2,0.0,1.0
AL391262.1,0.0,1.0
AL391840.3,0.0,1.0
AL391845.1,0.0,1.0
AL391863.2,0.0,1.0
AL445193.2,0.0,1.0
AL445222.1,0.0,1.0
AL445228.2,0.0,1.0
AL445231.1,0.0,1.0
AL445248.1,0.0,1.0
AL445250.1,0.0,1.0
AL445253.1,0.0,1.0
AL445255.1,0.0,1.0
AL445363.1,0.0,1.0
AL445363.2,0.0,1.0
AL445426.1,0.0,1.0
AL445430.2,0.0,1.0
AL445433.2,0.0,1.0
AL445471.1,0.0,1.0
AL445471.2,0.0,1.0
AL445490.1,0.0,1.0
AL445213.2,0.0,1.0
AL445123.2,0.0,1.0
AL391987.2,0.0,1.0
AL442636.1,0.0,1.0
AL391987.3,0.0,1.0
AL391987.4,0.0,1.0
AL391988.1,0.0,1.0
AL392048.1,0.0,1.0
AL392083.2,0.0,1.0
AL392172.2,0.0,1.0
AL441883.1,0.0,1.0
AL442003.1,0.0,1.0
AL442067.1,0.0,1.0
AL442067.2,0.0,1.0
AL442071.1,0.0,1.0
AL442071.2,0.0,1.0
AL442125.1,0.0,1.0
AL442128.2,0.0,1.0
AL442163.1,0.0,1.0
AL512631.2,0.0,1.0
AL512634.1,0.0,1.0
AL512641.1,0.0,1.0
AL591468.1,0.0,1.0
AL590999.1,0.0,1.0
AL591002.1,0.0,1.0
AL591135.2,0.0,1.0
AL591163.1,0.0,1.0
AL591167.1,0.0,1.0
AL591212.1,0.0,1.0
AL591428.1,0.0,1.0
AL591468.2,0.0,1.0
AL512652.1,0.0,1.0
AL591501.1,0.0,1.0
AL591503.1,0.0,1.0
AL591506.1,0.0,1.0
AL591518.1,0.0,1.0
AL591519.1,0.0,1.0
AL591623.1,0.0,1.0
AL591684.1,0.0,1.0
AL590989.1,0.0,1.0
AL590867.1,0.0,1.0
AL590822.3,0.0,1.0
AL590822.2,0.0,1.0
AL590617.2,0.0,1.0
AL590640.1,0.0,1.0
AL590644.1,0.0,1.0
AL590648.2,0.0,1.0
AL590666.1,0.0,1.0
AL590666.2,0.0,1.0
AL590666.3,0.0,1.0
AL590666.4,0.0,1.0
AL590666.5,0.0,1.0
AL590705.2,0.0,1.0
AL590705.3,0.0,1.0
AL590708.1,0.0,1.0
AL590723.1,0.0,1.0
AL590787.1,0.0,1.0
AL590807.1,0.0,1.0
AL591686.2,0.0,1.0
AL591721.1,0.0,1.0
AL591742.2,0.0,1.0
AL592295.5,0.0,1.0
AL592402.1,0.0,1.0
AL592424.1,0.0,1.0
AL592430.1,0.0,1.0
AL592430.2,0.0,1.0
AL592431.1,0.0,1.0
AL592435.1,0.0,1.0
AL592494.1,0.0,1.0
AL592494.2,0.0,1.0
AL592528.1,0.0,1.0
AL592546.2,0.0,1.0
AL592546.3,0.0,1.0
AL596087.2,0.0,1.0
AL596188.1,0.0,1.0
AL596202.1,0.0,1.0
AL596218.1,0.0,1.0
AL592301.1,0.0,1.0
AL592295.3,0.0,1.0
AL591767.1,0.0,1.0
AL592211.2,0.0,1.0
AL591845.1,0.0,1.0
AL591848.2,0.0,1.0
AL591848.3,0.0,1.0
AL591848.4,0.0,1.0
AL591926.2,0.0,1.0
AL592043.1,0.0,1.0
AL592071.1,0.0,1.0
AL592078.1,0.0,1.0
AL592078.2,0.0,1.0
AL592146.2,0.0,1.0
AL592148.3,0.0,1.0
AL592156.2,0.0,1.0
AL592164.1,0.0,1.0
AC084114.1,0.0,1.0
AL592211.1,0.0,1.0
AL590560.5,0.0,1.0
AL590560.3,0.0,1.0
AL590560.2,0.0,1.0
AL513217.1,0.0,1.0
AL513218.2,0.0,1.0
AL513220.1,0.0,1.0
AL513314.2,0.0,1.0
AL513320.1,0.0,1.0
AL513324.1,0.0,1.0
AL513327.1,0.0,1.0
AL513327.2,0.0,1.0
AL513365.2,0.0,1.0
AL513412.1,0.0,1.0
AL513477.2,0.0,1.0
AL513523.3,0.0,1.0
AL513523.4,0.0,1.0
AL513534.2,0.0,1.0
AL513548.1,0.0,1.0
AL513548.3,0.0,1.0
AL513218.1,0.0,1.0
AL513210.1,0.0,1.0
AL583722.2,0.0,1.0
AL513190.1,0.0,1.0
AL512656.1,0.0,1.0
AL512658.1,0.0,1.0
AL512658.2,0.0,1.0
AL512662.2,0.0,1.0
AL512770.1,0.0,1.0
AL512791.1,0.0,1.0
AC084116.1,0.0,1.0
AL513008.1,0.0,1.0
AL513123.1,0.0,1.0
AL513128.2,0.0,1.0
AL513128.3,0.0,1.0
AL513164.1,0.0,1.0
AL513165.1,0.0,1.0
AL513166.1,0.0,1.0
AL513188.1,0.0,1.0
AL513548.4,0.0,1.0
AL583785.1,0.0,1.0
AL590483.1,0.0,1.0
AL589787.2,0.0,1.0
AL589843.1,0.0,1.0
AL589986.2,0.0,1.0
AL590006.1,0.0,1.0
AL590009.1,0.0,1.0
AL590068.2,0.0,1.0
AL590096.1,0.0,1.0
AL590101.1,0.0,1.0
AL590133.2,0.0,1.0
AL590226.2,0.0,1.0
AL590282.2,0.0,1.0
AL590369.1,0.0,1.0
AL590399.1,0.0,1.0
AL590428.1,0.0,1.0
AL590432.1,0.0,1.0
AL590434.1,0.0,1.0
AL589794.2,0.0,1.0
AL589787.1,0.0,1.0
AL583804.1,0.0,1.0
AL589765.7,0.0,1.0
AL583808.1,0.0,1.0
AL583810.2,0.0,1.0
AL583824.1,0.0,1.0
AL583827.1,0.0,1.0
AL583829.1,0.0,1.0
AL583839.1,0.0,1.0
AL589642.1,0.0,1.0
AL589645.1,0.0,1.0
AL589669.1,0.0,1.0
AL589740.1,0.0,1.0
AL589745.1,0.0,1.0
AL589765.1,0.0,1.0
AL589765.4,0.0,1.0
AL589765.5,0.0,1.0
AL589765.6,0.0,1.0
AC079684.1,0.0,1.0
KATNAL2,0.0,1.0
AC022001.2,0.0,1.0
RGS7BP,0.0,1.0
AC009054.1,0.0,1.0
RGS20,0.0,1.0
RGS22,0.0,1.0
RGS4,0.0,1.0
RGS5,0.0,1.0
RGS7,0.0,1.0
RGS9BP,0.0,1.0
RLN3,0.0,1.0
RGSL1,0.0,1.0
RHAG,0.0,1.0
AC009053.3,0.0,1.0
RHBDF1,0.0,1.0
RHBDL1,0.0,1.0
RHBDL2,0.0,1.0
RGS17,0.0,1.0
AC009054.2,0.0,1.0
RGS13,0.0,1.0
RGS12,0.0,1.0
RGS11,0.0,1.0
AC009055.1,0.0,1.0
RGR,0.0,1.0
AC009060.1,0.0,1.0
RGPD6,0.0,1.0
RGPD5,0.0,1.0
RGPD4-AS1,0.0,1.0
RGPD4,0.0,1.0
RGPD3,0.0,1.0
RGPD2,0.0,1.0
RGPD1,0.0,1.0
RGN,0.0,1.0
RGMB-AS1,0.0,1.0
RHBDL3,0.0,1.0
RHBG,0.0,1.0
RHD,0.0,1.0
RIIAD1,0.0,1.0
RLBP1,0.0,1.0
RIT2,0.0,1.0
RIPPLY3,0.0,1.0
AC009019.1,0.0,1.0
AC009019.2,0.0,1.0
RIPK4,0.0,1.0
AC009021.1,0.0,1.0
RIN2,0.0,1.0
RIN1,0.0,1.0
RIMS2,0.0,1.0
RIMS1,0.0,1.0
RIMKLA,0.0,1.0
RIMBP2,0.0,1.0
RILPL1,0.0,1.0
AC009032.1,0.0,1.0
RHEX,0.0,1.0
AC009041.1,0.0,1.0
RIC3-DT,0.0,1.0
RIC3,0.0,1.0
RIBC1,0.0,1.0
RHPN2,0.0,1.0
RHPN1-AS1,0.0,1.0
RHOXF1-AS1,0.0,1.0
RHOXF1,0.0,1.0
RHOV,0.0,1.0
RHOJ,0.0,1.0
AC009041.4,0.0,1.0
RHOD,0.0,1.0
RHOBTB1,0.0,1.0
RHOA-IT1,0.0,1.0
RGMB,0.0,1.0
RGMA,0.0,1.0
RGL3,0.0,1.0
RDH10-AS1,0.0,1.0
REG4,0.0,1.0
REG1A,0.0,1.0
REEP6,0.0,1.0
AC009093.5,0.0,1.0
AC009093.6,0.0,1.0
REEP2,0.0,1.0
REEP1,0.0,1.0
REELD1,0.0,1.0
RECQL4,0.0,1.0
REC114,0.0,1.0
RDM1,0.0,1.0
RDH16,0.0,1.0
RDH12,0.0,1.0
AC009095.1,0.0,1.0
RCOR2,0.0,1.0
RELN,0.0,1.0
RCN3,0.0,1.0
AC009097.1,0.0,1.0
AC009097.2,0.0,1.0
AC009097.3,0.0,1.0
AC009097.4,0.0,1.0
RC3H1-IT1,0.0,1.0
RBPMS2,0.0,1.0
RBPMS,0.0,1.0
RBPJL,0.0,1.0
AC009102.1,0.0,1.0
RBP7,0.0,1.0
RBP5,0.0,1.0
RBP2,0.0,1.0
RBP1,0.0,1.0
AC009093.4,0.0,1.0
AC009093.1,0.0,1.0
AC009065.2,0.0,1.0
REV3L-IT1,0.0,1.0
AC009065.4,0.0,1.0
RFX8,0.0,1.0
RFX4,0.0,1.0
AC009065.5,0.0,1.0
AC009065.6,0.0,1.0
RFPL3S,0.0,1.0
RFPL3,0.0,1.0
RFPL1S,0.0,1.0
RFPL1,0.0,1.0
AC009065.8,0.0,1.0
RFESD,0.0,1.0
AC009081.2,0.0,1.0
AC009087.1,0.0,1.0
REXO5,0.0,1.0
AC009088.1,0.0,1.0
REM2,0.0,1.0
RETNLB,0.0,1.0
RETN,0.0,1.0
RET,0.0,1.0
AC009088.2,0.0,1.0
RERGL,0.0,1.0
RERG,0.0,1.0
RERE-AS1,0.0,1.0
AC009090.1,0.0,1.0
AC009090.3,0.0,1.0
REPS2,0.0,1.0
AC009090.6,0.0,1.0
REP15,0.0,1.0
RENBP,0.0,1.0
REN,0.0,1.0
RLN1,0.0,1.0
RMDN2-AS1,0.0,1.0
AC009779.5,0.0,1.0
AC008763.1,0.0,1.0
AC008770.3,0.0,1.0
AC008766.1,0.0,1.0
AC008764.7,0.0,1.0
AC008764.6,0.0,1.0
AC008764.3,0.0,1.0
AC008764.2,0.0,1.0
AC008761.2,0.0,1.0
AC008982.2,0.0,1.0
AC008761.1,0.0,1.0
AC008760.1,0.0,1.0
AC008758.2,0.0,1.0
AC008752.2,0.0,1.0
AC008752.1,0.0,1.0
AC008751.3,0.0,1.0
AC008780.1,0.0,1.0
AC008781.1,0.0,1.0
AC008781.2,0.0,1.0
AC008825.1,0.0,1.0
AC008840.1,0.0,1.0
AC008870.2,0.0,1.0
AC008870.3,0.0,1.0
RPL10L,0.0,1.0
AC008870.4,0.0,1.0
AC008871.1,0.0,1.0
RPH3A,0.0,1.0
RPGRIP1,0.0,1.0
AC008875.1,0.0,1.0
RPEL1,0.0,1.0
RPA4,0.0,1.0
