,log2fold,pval_adj
RBM5,-0.9009272456169128,1.0
ZNF160,-0.9491628408432007,1.0
TMEM175,-1.2183103561401367,1.0
RPRD1B,-0.9009272456169128,1.0
PPP1CB,-0.29975759983062744,1.0
AP1B1,-0.9009272456169128,1.0
COPS9,-0.329521507024765,1.0
ATP5MC1,-0.42260587215423584,1.0
DUSP6,-0.17894458770751953,1.0
NUCB1,-0.3019561767578125,1.0
NOC3L,-0.6317017078399658,1.0
CYTH4,-0.6317017078399658,1.0
PPAN,-0.4426336884498596,1.0
HMGN3,-0.3964400589466095,1.0
PARP15,-0.49696558713912964,1.0
EIF4EBP2,-0.5569113492965698,1.0
CHRM3-AS2,-0.6018105149269104,1.0
CAPZB,-0.24939845502376556,1.0
MAP3K4,-0.45800304412841797,1.0
SNX9,-0.4587150812149048,1.0
MPHOSPH10,-0.7699447870254517,1.0
PDCL3,-0.7699447870254517,1.0
LINC00649,-0.45643511414527893,1.0
RAB5IF,-0.7699447870254517,1.0
DCAF11,-0.7699447870254517,1.0
CRIP1,-0.24888555705547333,1.0
DHRS3,-1.2859245538711548,1.0
RASSF7,-0.7699447870254517,1.0
LIX1L,-0.7699447870254517,1.0
ADIPOR2,-0.6991810202598572,1.0
SPTLC2,-0.7699447870254517,1.0
ANAPC5,-0.4277270436286926,1.0
RHOG,-0.36344802379608154,1.0
MKNK2,-0.7699447870254517,1.0
SLTM,-0.3081214725971222,1.0
AC010894.3,-1.0077334642410278,1.0
PREX1,-0.5327392816543579,1.0
NUP88,-0.5701780319213867,1.0
FLAD1,-0.9642140865325928,1.0
CCT4,-0.2273402363061905,1.0
PDE12,-1.0077334642410278,1.0
CLIP4,-0.9642140865325928,1.0
CDC42SE1,-0.3090137243270874,1.0
KARS,-0.6035363674163818,1.0
AL392046.1,-0.6930542588233948,1.0
OIP5-AS1,-0.6015081405639648,1.0
SCML4,-0.27553749084472656,1.0
RPIA,-0.6558646559715271,1.0
SERINC5,-1.3856737613677979,1.0
SYNE2,-0.18699593842029572,1.0
BUD31,-0.4613182842731476,1.0
SEC31A,-0.4323919713497162,1.0
TMEM106B,-0.6307988166809082,1.0
HUWE1,-0.48726576566696167,1.0
GPATCH8,-0.3736801743507385,1.0
RABGAP1L,-0.21125288307666779,1.0
SIRT1,-1.0672540664672852,1.0
SERTAD1,-0.3362922966480255,1.0
THOC3,-1.025236964225769,1.0
MAFF,-0.9029431939125061,1.0
RB1CC1,-0.49911367893218994,1.0
NARS,-0.8261579275131226,1.0
NPM1,-0.1619722694158554,1.0
KCNQ5,-0.7577183842658997,1.0
STK10,-0.337412565946579,1.0
MRPS31,-1.4135428667068481,1.0
TWF2,-0.31245383620262146,1.0
N4BP1,-0.5825120210647583,1.0
CBX5,-0.4739074409008026,1.0
SUPT20H,-0.63726407289505,1.0
TRMT2A,-0.675596296787262,1.0
STIP1,-0.42347458004951477,1.0
ZNF33A,-0.675596296787262,1.0
CDC42EP3,-0.36445391178131104,1.0
HMGB1,-0.1532244235277176,1.0
CHCHD3,-0.42342737317085266,1.0
NDUFAF2,-0.8858240246772766,1.0
FAM98A,-0.807733416557312,1.0
ARMC8,-0.6141834855079651,1.0
PSMD4,-0.3293413817882538,1.0
FIBP,-0.44408470392227173,1.0
MCCC1,-1.0160932540893555,1.0
CALM2,-0.2616026997566223,1.0
OAT,-0.5576424598693848,1.0
PRR5,-0.41468068957328796,1.0
RORA-AS1,-0.3365352749824524,1.0
VAMP4,-0.7262929081916809,1.0
DGCR6L,-0.6447828412055969,1.0
MARCKSL1,-1.3994412422180176,1.0
GPATCH4,-0.4796023666858673,1.0
GSTP1,-0.3633119761943817,1.0
FOCAD,-1.0841655731201172,1.0
TYROBP,-1.1900283098220825,1.0
GPR174,-0.5632429718971252,1.0
BAZ1A,-0.4876886308193207,1.0
PPP4R1,-1.3994412422180176,1.0
AKAP8,-0.8813062906265259,1.0
TOPORS,-0.7263879179954529,1.0
TRIP12,-0.6734845638275146,1.0
MCM3AP,-0.8813062906265259,1.0
CYCS,-0.37154242396354675,1.0
NDUFA1,-0.16570356488227844,1.0
NBPF15,-1.1029976606369019,1.0
AKAP10,-0.6407744884490967,1.0
MYOM2,-1.5061231851577759,1.0
AC005670.3,-0.8813062906265259,1.0
LINC02273,-0.8813062906265259,1.0
SMARCA5,-0.336081326007843,1.0
EXOC8,-0.6407744884490967,1.0
DTX3L,-0.6407744884490967,1.0
APEX1,-0.3993268609046936,1.0
DTX3,-1.5061231851577759,1.0
ZBTB25,-0.5383046865463257,1.0
ZDBF2,-0.6699854731559753,1.0
COMMD1,-0.5278903841972351,1.0
POU2F1,-1.606096625328064,1.0
USF3,-1.5776948928833008,1.0
HNRNPH3,-0.37583374977111816,1.0
RAB18,-0.34567493200302124,1.0
SMCHD1,-0.2898606061935425,1.0
LAMTOR2,-0.4854714274406433,1.0
SZRD1,-0.35517460107803345,1.0
SKAP1,-0.13568830490112305,1.0
ATP5MC2,-0.29657185077667236,1.0
SLC35E2B,-0.9517641663551331,1.0
ZNF430,-0.5903163552284241,1.0
GNPDA1,-0.5579943656921387,1.0
RBM23,-0.6826735734939575,1.0
YTHDF2,-0.3853149712085724,1.0
RSBN1L,-0.44279006123542786,1.0
CNPY3,-0.38639771938323975,1.0
TAF12,-0.8012377023696899,1.0
SEC22B,-0.5144184827804565,1.0
PLD1,-0.49031051993370056,1.0
KXD1,-0.5144184827804565,1.0
ZSWIM6,-0.5462744832038879,1.0
OGG1,-1.317573070526123,1.0
CAMTA1,-0.9699807167053223,1.0
NAA16,-0.9699807167053223,1.0
MEPCE,-1.0330737829208374,1.0
EP300,-0.695730447769165,1.0
EIF5,-0.32917386293411255,1.0
ID3,-26.77790069580078,1.0
HNRNPD,-0.264827698469162,1.0
DCUN1D4,-26.33897590637207,1.0
C2orf68,-26.0722713470459,1.0
FBXO41,-26.0722713470459,1.0
TMEM39B,-26.0722713470459,1.0
DUSP22,-26.0722713470459,1.0
TMEM161A,-26.0722713470459,1.0
BRAF,-0.34558260440826416,1.0
ZDHHC18,-26.0722713470459,1.0
AC243960.1,-0.3209017217159271,1.0
EEF2KMT,-26.302961349487305,1.0
ACSM3,-26.0722713470459,1.0
MLLT11,-26.302961349487305,1.0
C7orf31,-26.211336135864258,1.0
DGKD,-26.486255645751953,1.0
TRAV5,-26.33897590637207,1.0
PLPP1,-26.0722713470459,1.0
SPINT2,-26.0722713470459,1.0
SRGAP2,-26.0722713470459,1.0
SLC38A2,-0.29572224617004395,1.0
CC2D1B,-26.33897590637207,1.0
MASTL,-26.33897590637207,1.0
NCLN,-26.0722713470459,1.0
ZNF789,-26.0722713470459,1.0
CCT5,-0.40628206729888916,1.0
AL365295.1,-26.211336135864258,1.0
SLMAP,-0.6175262331962585,1.0
SMARCAL1,-26.0722713470459,1.0
TRPS1,-26.211336135864258,1.0
CUL9,-26.211336135864258,1.0
ABHD4,-26.0722713470459,1.0
HEATR3,-26.0722713470459,1.0
ZNF280C,-26.211336135864258,1.0
QDPR,-26.33897590637207,1.0
AL139274.2,-26.211336135864258,1.0
NOL6,-26.0722713470459,1.0
MINDY3,-2.0733702182769775,1.0
AC136475.3,-2.0733702182769775,1.0
DHRS7B,-2.0733702182769775,1.0
GSTM4,-2.0733702182769775,1.0
LRSAM1,-2.0733702182769775,1.0
JKAMP,-2.0733702182769775,1.0
C9orf40,-2.0733702182769775,1.0
TMEM181,-1.3902108669281006,1.0
ARFGAP1,-2.0733702182769775,1.0
RRP7A,-0.5571953058242798,1.0
BTN2A2,-2.0733702182769775,1.0
TMA7,-0.1776009351015091,1.0
PGM3,-2.0733702182769775,1.0
UBXN11,-2.0733702182769775,1.0
UBXN2B,-2.0733702182769775,1.0
DYRK1B,-2.0733702182769775,1.0
KCTD17,-2.0733702182769775,1.0
QSOX1,-2.0733702182769775,1.0
TMEM138,-2.0733702182769775,1.0
POC5,-1.3957520723342896,1.0
AC008555.4,-2.1800522804260254,1.0
UBE2J2,-2.1800522804260254,1.0
ZNF136,-2.1800522804260254,1.0
SLC25A44,-2.1800522804260254,1.0
NUDT1,-0.8607583045959473,1.0
DBP,-2.1800522804260254,1.0
LTBP3,-1.3957520723342896,1.0
SCP2,-0.44144219160079956,1.0
TAF9B,-1.3957520723342896,1.0
UCK1,-2.1800522804260254,1.0
ZNF251,-2.1800522804260254,1.0
NDUFA2,-0.396881639957428,1.0
FAM76B,-0.8607583045959473,1.0
AC116366.2,-1.3957520723342896,1.0
AC246785.3,-2.1800522804260254,1.0
HIST1H2AK,-2.1800522804260254,1.0
FOSL2,-0.3865993022918701,1.0
RTL8C,-1.3957520723342896,1.0
NPEPPS,-0.41228345036506653,1.0
SNX15,-2.1800522804260254,1.0
TMC8,-0.48550382256507874,1.0
ZNF480,-1.3957520723342896,1.0
AL136038.3,-2.1800522804260254,1.0
NDUFAB1,-0.4538915455341339,1.0
MAP7D1,-1.3957520723342896,1.0
ELOA-AS1,-2.1800522804260254,1.0
TCTE3,-1.074279546737671,1.0
PACC1,-1.074279546737671,1.0
WDR76,-2.347350835800171,1.0
ATP6V1C1,-2.2800257205963135,1.0
LINC01004,-0.27947118878364563,1.0
BTBD9,-0.6174668669700623,1.0
SMAD7,-0.6520050168037415,1.0
EIF4EBP1,-1.074279546737671,1.0
YEATS4,-1.074279546737671,1.0
TMEM62,-1.074279546737671,1.0
ZNF668,-2.2800257205963135,1.0
RNF213-AS1,-2.2800257205963135,1.0
OSBPL2,-2.2800257205963135,1.0
TNFRSF1B,-0.7509271502494812,1.0
AP5M1,-1.482656478881836,1.0
PAK4,-1.482656478881836,1.0
SLF2,-2.37412166595459,1.0
TBC1D7,-1.482656478881836,1.0
LYSMD3,-0.7490161657333374,1.0
PJA1,-1.482656478881836,1.0
LINC00342,-2.4853506088256836,1.0
NR2C1,-1.482656478881836,1.0
SH2D3A,-1.482656478881836,1.0
EHD1,-0.5127541422843933,1.0
ARFIP1,-1.5416152477264404,1.0
DLEU2,-0.37233713269233704,1.0
NUDT7,-1.482656478881836,1.0
FERMT3,-0.43197545409202576,1.0
ISG20L2,-0.517761766910553,1.0
IFI16,-0.3135300278663635,1.0
ADAM8,-0.6455792188644409,1.0
DNAJA1,-0.16566601395606995,1.0
DICER1,-1.5651533603668213,1.0
C12orf57,-0.3035862445831299,1.0
COMMD10,-0.5244848728179932,1.0
TRIM44,-1.1478524208068848,1.0
BX890604.2,-1.5651533603668213,1.0
SP140L,-0.48784926533699036,1.0
ETF1,-0.6561124324798584,1.0
RMC1,-1.5651533603668213,1.0
CEP19,-1.1981474161148071,1.0
TRGV3,-2.7625157833099365,1.0
POM121C,-1.5651533603668213,1.0
DRAM2,-1.1478524208068848,1.0
TRAPPC11,-1.1478524208068848,1.0
SMDT1,-0.18720166385173798,1.0
ZBED6,-1.5651533603668213,1.0
NCKAP1L,-0.6289110779762268,1.0
WDR37,-0.6993891000747681,1.0
CNST,-0.5532782077789307,1.0
TNFAIP8,-0.14054816961288452,1.0
CORO1A,-0.275458425283432,1.0
PRRC2C,-0.30269041657447815,1.0
ARHGEF6,-0.44643568992614746,1.0
KLHL20,-1.6436933279037476,1.0
HSBP1,-0.9460713267326355,1.0
GNPNAT1,-1.6436933279037476,1.0
SPON2,-0.9900493621826172,1.0
CALHM2,-1.6436933279037476,1.0
SMS,-0.6015081405639648,1.0
SLC7A6,-0.3846684992313385,1.0
SSB,-0.36768266558647156,1.0
NADSYN1,-0.9460713267326355,1.0
TRAF3IP3,-0.2752273678779602,1.0
WDPCP,-1.6436933279037476,1.0
RAD50,-0.7792731523513794,1.0
MFSD10,-0.4396652579307556,1.0
SUPT16H,-0.6005189418792725,1.0
FAM102A,-0.9460713267326355,1.0
TET2,-1.2665618658065796,1.0
PLP2,-0.30645644664764404,1.0
ARL2BP,-1.2665618658065796,1.0
AC027644.3,-1.2183103561401367,1.0
GTPBP8,-1.2183103561401367,1.0
WTAP,-0.3671005368232727,1.0
VCPIP1,-1.2183103561401367,1.0
VMA21,-0.6323157548904419,1.0
UTP6,-1.2183103561401367,1.0
MTMR3,-1.2183103561401367,1.0
MAPKAPK5-AS1,-1.2183103561401367,1.0
APTX,-1.2183103561401367,1.0
RFFL,-0.28358304500579834,1.0
LINC00909,-1.2183103561401367,1.0
EDEM3,-1.2183103561401367,1.0
PFDN5,-0.12205468118190765,1.0
CCDC6,-0.8007403016090393,1.0
P2RY8,-0.3727160096168518,1.0
DDX5,-0.07394544780254364,1.0
SLC39A10,-0.49848851561546326,1.0
PLAC8,-0.5679342150688171,1.0
MIS12,-0.8100149035453796,1.0
UBE2S,-0.7087666988372803,1.0
RAB8B,-0.22600048780441284,1.0
GOLGA8B,-0.488865464925766,1.0
ARL8B,-0.6182693839073181,1.0
ILF2,-0.3487536311149597,1.0
MTX1,-0.7117200493812561,1.0
SNX2,-1.0077334642410278,1.0
MDM4,-0.4630223512649536,1.0
MRPL4,-0.6325231790542603,1.0
ADAM19,-1.2859245538711548,1.0
LIMS1,-0.6284053325653076,1.0
CARS,-1.3323041200637817,1.0
TXNDC17,-1.0077334642410278,1.0
F11R,-1.7903895378112793,1.0
SNX14,-0.7129386067390442,1.0
CEBPD,-1.2859245538711548,1.0
UNC45A,-1.0077334642410278,1.0
FAM204A,-0.5083547830581665,1.0
TOX4,-0.5175947546958923,1.0
MAD1L1,-0.5719146728515625,1.0
ITGAL,-0.3957161605358124,1.0
CANX,-0.3713200092315674,1.0
VHL,-0.8192881345748901,1.0
NOP14,-0.6089639067649841,1.0
ZNF91,-0.47356700897216797,1.0
C1orf43,-0.3165619671344757,1.0
SBDS,-0.2868501543998718,1.0
SRSF11,-0.12363705039024353,1.0
ZNF567,-0.864970862865448,1.0
TRAV1-2,-0.29855939745903015,1.0
LMF2,-0.6447828412055969,1.0
PPIA,-0.08822839707136154,1.0
ARL6IP4,-0.35654789209365845,1.0
DLD,-1.3955910205841064,1.0
MMD,-0.864970862865448,1.0
CUTC,-1.3509323596954346,1.0
DUT,-0.44911518692970276,1.0
ISG20,-0.1802317500114441,1.0
MTAP,-1.232823133468628,1.0
CACNA2D4,-2.014784574508667,1.0
SNHG15,-0.6042699813842773,1.0
P2RX4,-1.0672540664672852,1.0
DDX39A,-0.3820782005786896,1.0
SKAP2,-0.7045134902000427,1.0
FLT3LG,-0.28215259313583374,1.0
ARIH2,-0.5318477749824524,1.0
SLC25A36,-0.8220822811126709,1.0
HNRNPUL1,-0.3340754508972168,1.0
GMFG,-0.1742132306098938,1.0
BCL2A1,-0.5910763740539551,1.0
IFFO2,-0.5876210331916809,1.0
EIF6,-0.6522905230522156,1.0
KPNA2,-0.7079889178276062,1.0
NBN,-1.1247897148132324,1.0
MT1F,-0.9624330401420593,1.0
AKAP13,-0.23235687613487244,1.0
COX7B,-0.3586597442626953,1.0
STN1,-0.46043169498443604,1.0
AURKAIP1,-0.46661025285720825,1.0
EMC3,-0.5543201565742493,1.0
CIAO2B,-0.32942405343055725,1.0
NARF,-0.7058253288269043,1.0
ARL6IP5,-0.2656424045562744,1.0
PERP,-0.8164916634559631,1.0
RNASEH2A,-1.1619564294815063,1.0
ARF5,-0.37964746356010437,1.0
NDUFS7,-0.40631622076034546,1.0
TBC1D19,-0.8351849913597107,1.0
MBNL1,-0.23657703399658203,1.0
SYNRG,-0.3786331117153168,1.0
LAMTOR1,-0.4203474819660187,1.0
NGLY1,-0.7454921007156372,1.0
PHYKPL,-0.8035911917686462,1.0
REPIN1,-1.0000157356262207,1.0
SLC30A9,-1.2189444303512573,1.0
AP2A2,-0.8436794281005859,1.0
BAG6,-0.8432578444480896,1.0
MRPS30,-0.8097313046455383,1.0
MRPL12,-0.6519545912742615,1.0
SOCS4,-0.9009272456169128,1.0
USP39,-1.0057868957519531,1.0
FAM43A,-0.8858240246772766,1.0
SYTL1,-0.43953800201416016,1.0
RPA3,-0.6940451860427856,1.0
MDP1,-1.317573070526123,1.0
LINC01871,-0.3747456669807434,1.0
BBX,-0.4225634038448334,1.0
SEH1L,-1.317573070526123,1.0
CFAP20,-1.317573070526123,1.0
CD3D,-0.3019115924835205,1.0
CCDC88C,-0.5670003294944763,1.0
TNIK,-0.36452731490135193,1.0
TRAF7,-1.0657579898834229,1.0
RSRP1,-0.29818859696388245,1.0
H3F3B,-0.14379310607910156,1.0
FBXW7,-0.6891263723373413,1.0
POLR1A,-0.9017766118049622,1.0
POLG2,-1.1109020709991455,1.0
GABARAP,-0.3360911011695862,1.0
TCEA1,-0.31930288672447205,1.0
IK,-0.4057716429233551,1.0
BATF,-0.5545703768730164,1.0
MRPS16,-0.7269864678382874,1.0
ITK,-0.4004044532775879,1.0
VAPA,-0.4319409132003784,1.0
CDK6,-0.2942611873149872,1.0
ZDHHC3,-1.025236964225769,1.0
SEPTIN1,-0.32900798320770264,1.0
DYNLT1,-0.4140595495700836,1.0
HERPUD2,-0.31421467661857605,1.0
ITPKB,-1.459816336631775,1.0
EDEM2,-0.6993891000747681,1.0
MBNL1-AS1,-0.7555273771286011,1.0
ERGIC1,-0.864970862865448,1.0
P2RY10,-1.459816336631775,1.0
NXT1,-0.8894836902618408,1.0
UBAC2,-0.279308944940567,1.0
HIST1H1C,-0.745311975479126,1.0
PIAS1,-0.49549514055252075,1.0
PRKAA1,-0.8894836902618408,1.0
CD59,-26.535655975341797,1.0
DTWD1,-26.302961349487305,1.0
TOE1,-26.423608779907227,1.0
MYC,-0.4964089095592499,1.0
PLAGL1,-26.302961349487305,1.0
UNKL,-26.302961349487305,1.0
ATL2,-26.423608779907227,1.0
ATXN1L,-26.302961349487305,1.0
SLC25A13,-26.423608779907227,1.0
ARMT1,-26.302961349487305,1.0
MINK1,-26.423608779907227,1.0
DDHD2,-26.302961349487305,1.0
SLC1A4,-26.423608779907227,1.0
ABHD15-AS1,-26.423608779907227,1.0
BCAS2,-0.42002856731414795,1.0
GLI4,-26.302961349487305,1.0
PEX1,-26.423608779907227,1.0
AARS2,-26.302961349487305,1.0
TMEM250,-26.302961349487305,1.0
METTL8,-26.423608779907227,1.0
JADE1,-26.302961349487305,1.0
GIT1,-26.302961349487305,1.0
AGMAT,-26.302961349487305,1.0
PRMT3,-26.423608779907227,1.0
GLYCTK,-2.2516238689422607,1.0
CPD,-0.4405622184276581,1.0
TSPOAP1-AS1,-0.6617456674575806,1.0
KIN,-2.2516238689422607,1.0
TMEM50B,-0.9579898118972778,1.0
CCDC191,-2.2516238689422607,1.0
AC100810.1,-2.2516238689422607,1.0
SPATA20,-2.2516238689422607,1.0
SATB1-AS1,-0.7713553309440613,1.0
EEF1D,-0.12206508964300156,1.0
KLHL6,-2.347350835800171,1.0
RSF1,-0.6283254027366638,1.0
CYSTM1,-1.5416152477264404,1.0
RNF11,-2.347350835800171,1.0
SCAP,-2.347350835800171,1.0
VPS13B,-0.5090708136558533,1.0
INTS3,-2.347350835800171,1.0
ARL16,-2.347350835800171,1.0
OSBPL7,-2.437699794769287,1.0
TNRC6A,-2.437699794769287,1.0
STAT5B,-0.8365464210510254,1.0
NSF,-0.8365464210510254,1.0
SRP68,-2.437699794769287,1.0
SNX19,-2.437699794769287,1.0
MX1,-0.8365464210510254,1.0
PCGF3,-1.1981474161148071,1.0
UNK,-1.1981474161148071,1.0
RELCH,-0.800365149974823,1.0
PLEKHF1,-0.9900493621826172,1.0
DPH1,-0.9900493621826172,1.0
GNG10,-0.8716485500335693,1.0
TGFBR1,-2.523272752761841,1.0
PHB2,-0.29882869124412537,1.0
ERG28,-0.8716485500335693,1.0
OXR1,-0.9323357939720154,1.0
AC093323.1,-2.60457706451416,1.0
GALC,-0.5996170043945312,1.0
TUBB4B,-0.45875343680381775,1.0
HERC1,-0.741719126701355,1.0
TRAPPC10,-0.6887460947036743,1.0
SHLD2,-1.2665618658065796,1.0
CFAP36,-1.6972318887710571,1.0
E2F3,-1.2665618658065796,1.0
AZI2,-1.6972318887710571,1.0
GGCT,-1.2665618658065796,1.0
KLRK1,-0.4320529103279114,1.0
CCDC28A,-1.0500884056091309,1.0
RBMX2,-1.6972318887710571,1.0
ITFG2,-1.6972318887710571,1.0
ZMYND8,-1.2665618658065796,1.0
NUCB2,-0.6019460558891296,1.0
ECH1,-0.4216999113559723,1.0
ESYT2,-0.8691369891166687,1.0
HNRNPA2B1,-0.28897780179977417,1.0
RAPGEF1,-0.5205217599868774,1.0
NUTM2A-AS1,-0.4911110997200012,1.0
SNHG3,-0.6802024841308594,1.0
MTRNR2L12,-0.12014646083116531,1.0
PPCS,-0.6185615658760071,1.0
ENY2,-0.6185615658760071,1.0
HSPBP1,-1.091596007347107,1.0
SMIM7,-1.0501751899719238,1.0
SPNS3,-1.0501751899719238,1.0
NCOA7,-0.5099974870681763,1.0
RNASEK,-0.1949595808982849,1.0
NONO,-0.3422608971595764,1.0
CDKN1A,-0.8093786835670471,1.0
STAG2,-0.4819755554199219,1.0
HIBCH,-1.3774482011795044,1.0
ASF1A,-0.7079889178276062,1.0
C6orf226,-1.3323041200637817,1.0
GPANK1,-1.0652700662612915,1.0
TUT7,-0.523470938205719,1.0
AC079793.1,-1.3774482011795044,1.0
TMEM87B,-0.517761766910553,1.0
SPRTN,-1.3323041200637817,1.0
TRBV4-2,-3.785229444503784,1.0
CNBD2,-1.9232512712478638,1.0
BLOC1S1,-0.4876886308193207,1.0
NUDT2,-0.9029431939125061,1.0
TBK1,-0.9029431939125061,1.0
TSPO,-0.6076853275299072,1.0
LSM6,-0.7183017134666443,1.0
COPS3,-0.632763147354126,1.0
SLC6A6,-0.8419878482818604,1.0
LSM1,-0.8125516772270203,1.0
VTA1,-0.5719146728515625,1.0
CAP1,-0.32360681891441345,1.0
ICOS,-1.150071620941162,1.0
MYO1D,-0.9449295401573181,1.0
PRKDC,-0.4289795458316803,1.0
PABPC1,-0.15534496307373047,1.0
MALT1,-1.3955910205841064,1.0
CUL3,-1.1082723140716553,1.0
EHD4,-1.2032984495162964,1.0
IVNS1ABP,-0.34662574529647827,1.0
MAP3K5,-0.7958233952522278,1.0
AGGF1,-1.1082723140716553,1.0
GRIPAP1,-0.9449295401573181,1.0
CARD11,-0.5414279699325562,1.0
BDP1,-0.4748483896255493,1.0
GIMAP5,-0.363318532705307,1.0
SFPQ,-0.3021376132965088,1.0
ABCE1,-0.5834584832191467,1.0
ADGRE5,-0.3753158748149872,1.0
TTC39B,-0.6323157548904419,1.0
PEX2,-0.7142235636711121,1.0
KPNA4,-0.6122982501983643,1.0
CTSH,-0.9912139773368835,1.0
PITHD1,-1.4566137790679932,1.0
C7orf50,-0.9551104307174683,1.0
SLC39A8,-0.8672486543655396,1.0
TGFBR2,-0.39897438883781433,1.0
FAM122B,-1.1843034029006958,1.0
ATP5F1A,-0.3943040668964386,1.0
SMPD1,-1.1644854545593262,1.0
TYW1,-0.6112165451049805,1.0
TRAV4,-1.6648560762405396,1.0
RAF1,-1.1644854545593262,1.0
SIRPG,-0.4799540936946869,1.0
SYF2,-0.4437675178050995,1.0
MRPL41,-0.5653796195983887,1.0
PJA2,-0.656985878944397,1.0
SQSTM1,-0.39165499806404114,1.0
SLC9A3R1,-0.3798329532146454,1.0
CASP4,-0.5157760381698608,1.0
SMIM26,-0.5695937871932983,1.0
INPP4B,-0.427772581577301,1.0
RGS19,-0.48519960045814514,1.0
RPL23,-0.19401249289512634,1.0
AC006581.1,-1.0619858503341675,1.0
HSPB11,-0.9110791683197021,1.0
APOBEC3C,-0.5847951173782349,1.0
CCDC7,-1.6260426044464111,1.0
AKIRIN1,-1.0129485130310059,1.0
ATP2B1-AS1,-0.7442283630371094,1.0
GPX4,-0.312820702791214,1.0
EIF3J,-0.6122982501983643,1.0
NEMF,-0.644968569278717,1.0
BAX,-0.340674489736557,1.0
GALNT11,-1.2189444303512573,1.0
EIF4G1,-0.5995529890060425,1.0
MAP4K4,-0.8137140870094299,1.0
SENP1,-1.0469226837158203,1.0
AC253572.2,-0.6727519631385803,1.0
SDHAF2,-0.5536975264549255,1.0
ZNF675,-1.2958625555038452,1.0
SIGMAR1,-1.7380422353744507,1.0
QKI,-0.778553307056427,1.0
F2R,-1.1478524208068848,1.0
RPS5,-0.14201025664806366,1.0
NFKBIA,-0.4204058051109314,1.0
TMEM160,-0.9418467283248901,1.0
MTERF1,-1.2183103561401367,1.0
MAP2K7,-0.9418467283248901,1.0
BUD13,-1.369435429573059,1.0
TM2D1,-0.9418467283248901,1.0
UNC119,-0.9418467283248901,1.0
NDUFA6,-0.45142513513565063,1.0
NR1H2,-0.5612595677375793,1.0
HSD17B10,-0.8894836902618408,1.0
CEP44,-1.9074434041976929,1.0
ZC3H6,-1.0077334642410278,1.0
PCIF1,-1.3714014291763306,1.0
PDE7A,-0.4180676341056824,1.0
GSTK1,-0.3436893820762634,1.0
REL,-0.2947235405445099,1.0
DZIP3,-0.8894836902618408,1.0
MBOAT1,-0.8894836902618408,1.0
SUMF1,-1.2717658281326294,1.0
GLRX,-0.4187159836292267,1.0
MPPE1,-0.9810158014297485,1.0
HACD3,-1.4398932456970215,1.0
COX16,-0.6105642318725586,1.0
NUP42,-1.0550644397735596,1.0
HNRNPH1,-0.4529039263725281,1.0
LBH,-0.37586599588394165,1.0
SPTAN1,-0.36357608437538147,1.0
EI24,-2.0395219326019287,1.0
XRCC6,-0.3632970452308655,1.0
STAMBPL1,-1.172564148902893,1.0
CCSER2,-0.7662127017974854,1.0
PHF20,-0.5024304389953613,1.0
KIFAP3,-1.5075074434280396,1.0
IL6ST,-1.5075074434280396,1.0
HDAC1,-0.7284294962882996,1.0
MYO9A,-1.5075074434280396,1.0
RAB5A,-0.7130621075630188,1.0
GIMAP1,-0.44798725843429565,1.0
H2AFZ,-0.49879395961761475,1.0
KLF10,-0.9769608974456787,1.0
SPTBN1,-0.9013204574584961,1.0
COP1,-0.5654105544090271,1.0
HIVEP2,-0.449266254901886,1.0
PPP1R11,-0.6257721185684204,1.0
BANF1,-0.40403836965560913,1.0
PHAX,-1.1363012790679932,1.0
MED10,-0.5895612239837646,1.0
PRMT1,-0.5109986662864685,1.0
GRPEL1,-0.9967060685157776,1.0
RIPK3,-26.50391960144043,1.0
MAST2,-26.50391960144043,1.0
FDX2,-26.50391960144043,1.0
UPRT,-26.50391960144043,1.0
MCM4,-26.710575103759766,1.0
STK38L,-26.710575103759766,1.0
STAT2,-26.710575103759766,1.0
PAICS,-26.50391960144043,1.0
RNF220,-26.50391960144043,1.0
MORN1,-26.50391960144043,1.0
NOL9,-26.710575103759766,1.0
MVK,-26.710575103759766,1.0
IL4R,-26.6106014251709,1.0
MBOAT7,-26.804670333862305,1.0
TSC1,-26.50391960144043,1.0
NFIL3,-26.9158992767334,1.0
C3AR1,-26.50391960144043,1.0
PGGT1B,-26.50391960144043,1.0
LINC02520,-26.50391960144043,1.0
HNRNPDL,-0.2008126676082611,1.0
PDE3A,-2.4119713306427,1.0
SRFBP1,-1.2896205186843872,1.0
LRRC41,-2.4119713306427,1.0
PLEKHG2,-2.4119713306427,1.0
AC016065.1,-2.4119713306427,1.0
MSH6,-2.4119713306427,1.0
CLIP1,-1.086942195892334,1.0
DBN1,-1.467216968536377,1.0
ZNF584,-2.4119713306427,1.0
NEDD8,-0.4007069170475006,1.0
ZNF544,-2.498875617980957,1.0
TTC21B,-2.498875617980957,1.0
WDR35,-2.498875617980957,1.0
AF213884.3,-1.6755213737487793,1.0
EXOG,-2.498875617980957,1.0
DOP1A,-1.6755213737487793,1.0
TRIM21,-2.498875617980957,1.0
HMGCR,-2.498875617980957,1.0
TTC7A,-2.498875617980957,1.0
LHPP,-2.498875617980957,1.0
METTL17,-0.9199848175048828,1.0
KLC1,-1.6755213737487793,1.0
RBM12B,-1.6755213737487793,1.0
SLC25A40,-1.6755213737487793,1.0
LATS1,-0.7452290654182434,1.0
