,log2fold,pval_adj
C9orf139,0.0,1.0
C9orf135,0.0,1.0
C9orf131,0.0,1.0
C9orf116,0.0,1.0
C6orf201,0.0,1.0
C6orf163,0.0,1.0
CTSH,0.0,1.0
C6orf141,0.0,1.0
C3orf85,0.0,1.0
C3orf84,0.0,1.0
C3orf80,0.0,1.0
C3orf79,0.0,1.0
CTXND2,0.0,1.0
C3orf70,0.0,1.0
C3orf67-AS1,0.0,1.0
C3orf67,0.0,1.0
C3orf52,0.0,1.0
C3orf49,0.0,1.0
C3orf35,0.0,1.0
CU633906.2,0.0,1.0
C3orf33,0.0,1.0
C3orf20,0.0,1.0
C3orf14,0.0,1.0
CU633906.5,0.0,1.0
CU633967.1,0.0,1.0
C3,0.0,1.0
C2orf88,0.0,1.0
CU634019.5,0.0,1.0
CU638689.4,0.0,1.0
C2orf78,0.0,1.0
CU638689.5,0.0,1.0
C2orf73,0.0,1.0
CU639417.4,0.0,1.0
C2orf66,0.0,1.0
C2orf50,0.0,1.0
C2orf27A,0.0,1.0
C2orf16,0.0,1.0
C4A,0.0,1.0
C4B,0.0,1.0
C4BPA,0.0,1.0
C5orf47,0.0,1.0
CTSK,0.0,1.0
C6orf132,0.0,1.0
CTSL,0.0,1.0
C6,0.0,1.0
C5orf67,0.0,1.0
CTSV,0.0,1.0
C5orf66,0.0,1.0
C5orf64,0.0,1.0
CTTN,0.0,1.0
C5orf58,0.0,1.0
CTTNBP2,0.0,1.0
C5orf52,0.0,1.0
C5orf49,0.0,1.0
C5orf30,0.0,1.0
C4BPB,0.0,1.0
CTU1,0.0,1.0
C5AR2,0.0,1.0
C5AR1,0.0,1.0
C5,0.0,1.0
C4orf51,0.0,1.0
C4orf50,0.0,1.0
CTXN1,0.0,1.0
CTXN2,0.0,1.0
CTXND1,0.0,1.0
C4orf45,0.0,1.0
C4orf36,0.0,1.0
C4orf19,0.0,1.0
C4orf17,0.0,1.0
CPNE9,0.0,1.0
CPNE8-AS1,0.0,1.0
CCDC194,0.0,1.0
CLMN,0.0,1.0
CERS3,0.0,1.0
CERS1,0.0,1.0
CERNA3,0.0,1.0
CERNA2,0.0,1.0
CERKL,0.0,1.0
CLMP,0.0,1.0
CEP83-DT,0.0,1.0
CLPSL1,0.0,1.0
CEP72,0.0,1.0
CLRN1-AS1,0.0,1.0
CLRN3,0.0,1.0
CLSTN2,0.0,1.0
CEP295NL,0.0,1.0
CLTCL1,0.0,1.0
CLTRN,0.0,1.0
CLUL1,0.0,1.0
CEP170B,0.0,1.0
CLVS1,0.0,1.0
CEP131,0.0,1.0
CMBL,0.0,1.0
CMKLR1,0.0,1.0
CENPW,0.0,1.0
CENPV,0.0,1.0
CMPK2,0.0,1.0
CMTM2,0.0,1.0
CMTM4,0.0,1.0
CENPI,0.0,1.0
CENPBD1,0.0,1.0
CMYA5,0.0,1.0
CERS3-AS1,0.0,1.0
CERS6-AS1,0.0,1.0
CLEC4D,0.0,1.0
CLMAT3,0.0,1.0
CFAP52,0.0,1.0
CLEC4E,0.0,1.0
CFAP47,0.0,1.0
CFAP46,0.0,1.0
CFAP45,0.0,1.0
CFAP44-AS1,0.0,1.0
CLEC4G,0.0,1.0
CFAP43,0.0,1.0
CLEC4M,0.0,1.0
CLEC6A,0.0,1.0
CFAP300,0.0,1.0
CFAP299,0.0,1.0
CFAP221,0.0,1.0
CFAP206,0.0,1.0
CLEC7A,0.0,1.0
CFAP161,0.0,1.0
CLGN,0.0,1.0
CFAP157,0.0,1.0
CFAP126,0.0,1.0
CFAP100,0.0,1.0
CETP,0.0,1.0
CES4A,0.0,1.0
CLIC2,0.0,1.0
CLIC4,0.0,1.0
CLIC6,0.0,1.0
CES3,0.0,1.0
CES1,0.0,1.0
CLIP1-AS1,0.0,1.0
CLLU1,0.0,1.0
CNBD1,0.0,1.0
CENPA,0.0,1.0
CEND1,0.0,1.0
CEMP1,0.0,1.0
CEACAM7,0.0,1.0
CEACAM6,0.0,1.0
CNKSR1,0.0,1.0
CEACAM5,0.0,1.0
CEACAM4,0.0,1.0
CEACAM3,0.0,1.0
CEACAM20,0.0,1.0
CEACAM19,0.0,1.0
CEACAM1,0.0,1.0
CNKSR3,0.0,1.0
CDX2,0.0,1.0
CNMD,0.0,1.0
CNN1,0.0,1.0
CDX1,0.0,1.0
CNN3,0.0,1.0
CDT1,0.0,1.0
CDS1,0.0,1.0
CNNM1,0.0,1.0
CDRT1,0.0,1.0
CDR2L,0.0,1.0
CDR1,0.0,1.0
CDON,0.0,1.0
CDO1,0.0,1.0
CDNF,0.0,1.0
CNNM3-DT,0.0,1.0
CNOT10-AS1,0.0,1.0
CNR1,0.0,1.0
CDKN2C,0.0,1.0
CNR2,0.0,1.0
CEACAM8,0.0,1.0
CEBPA,0.0,1.0
CEBPA-DT,0.0,1.0
CELF2-AS2,0.0,1.0
CEMIP,0.0,1.0
CELSR3,0.0,1.0
CNDP1,0.0,1.0
CELSR2,0.0,1.0
CELSR1,0.0,1.0
CNFN,0.0,1.0
CELF6,0.0,1.0
CNGA1,0.0,1.0
CELF5,0.0,1.0
CNGA4,0.0,1.0
CELF4,0.0,1.0
CELF3,0.0,1.0
CELF2-DT,0.0,1.0
CELF2-AS1,0.0,1.0
CEBPB-AS1,0.0,1.0
CNGB1,0.0,1.0
CNGB3,0.0,1.0
CELA3B,0.0,1.0
CELA3A,0.0,1.0
CELA2B,0.0,1.0
CELA2A,0.0,1.0
CELA1,0.0,1.0
CEL,0.0,1.0
CECR3,0.0,1.0
CECR2,0.0,1.0
CNIH2,0.0,1.0
CEBPE,0.0,1.0
CNIH3,0.0,1.0
CFAP53,0.0,1.0
CFAP57,0.0,1.0
CPNE7,0.0,1.0
CHRNA9,0.0,1.0
CHRNA6,0.0,1.0
CHRNA5,0.0,1.0
CHRNA3,0.0,1.0
CHRNA2,0.0,1.0
CHRNA10,0.0,1.0
CHRNA1,0.0,1.0
CHRM5,0.0,1.0
CHRM4,0.0,1.0
CHRM2,0.0,1.0
CHRM1,0.0,1.0
CHRFAM7A,0.0,1.0
CHRDL2,0.0,1.0
CLCA1,0.0,1.0
CHRDL1,0.0,1.0
CLCA2,0.0,1.0
CLCA4,0.0,1.0
CLCA4-AS1,0.0,1.0
CLCF1,0.0,1.0
CLCN1,0.0,1.0
CLCN2,0.0,1.0
CHP2,0.0,1.0
CLCN4,0.0,1.0
CHODL-AS1,0.0,1.0
CHMP4C,0.0,1.0
CHMP1B-AS1,0.0,1.0
CLDN1,0.0,1.0
CHML,0.0,1.0
CHL1,0.0,1.0
CLDN10,0.0,1.0
CHRNA7,0.0,1.0
CHRNB2,0.0,1.0
CFAP58,0.0,1.0
CHRNB3,0.0,1.0
CIT,0.0,1.0
CITED1,0.0,1.0
CILP2,0.0,1.0
CILP,0.0,1.0
CIDEC,0.0,1.0
CIB4,0.0,1.0
CIB3,0.0,1.0
CIB2,0.0,1.0
CIART,0.0,1.0
CITED4,0.0,1.0
CKM,0.0,1.0
CHTF18,0.0,1.0
CKMT1A,0.0,1.0
CHST9,0.0,1.0
CHST8,0.0,1.0
CHST7,0.0,1.0
CHST6,0.0,1.0
CHST5,0.0,1.0
CHST3,0.0,1.0
CHST2,0.0,1.0
CHST15,0.0,1.0
CKMT1B,0.0,1.0
CKMT2,0.0,1.0
CHST1,0.0,1.0
CHRNG,0.0,1.0
CLBA1,0.0,1.0
CHRND,0.0,1.0
CHRNB4,0.0,1.0
CLC,0.0,1.0
CHIT1,0.0,1.0
CLDN11,0.0,1.0
CLDN12,0.0,1.0
CLDN14,0.0,1.0
CFP,0.0,1.0
CFLAR-AS1,0.0,1.0
CLEC17A,0.0,1.0
CFI,0.0,1.0
CFHR3,0.0,1.0
CFHR2,0.0,1.0
CLEC18A,0.0,1.0
CLEC18B,0.0,1.0
CLEC18C,0.0,1.0
CFHR1,0.0,1.0
CFB,0.0,1.0
CFAP99,0.0,1.0
CFAP97D2,0.0,1.0
CFAP97D1,0.0,1.0
CLEC1A,0.0,1.0
CLEC1B,0.0,1.0
CFAP77,0.0,1.0
CFAP74,0.0,1.0
CLEC2A,0.0,1.0
CLEC2L,0.0,1.0
CFAP73,0.0,1.0
CFAP70,0.0,1.0
CLEC3B,0.0,1.0
CLEC4A,0.0,1.0
CFAP69,0.0,1.0
CFAP65,0.0,1.0
CFAP61,0.0,1.0
CLEC4C,0.0,1.0
CFAP58-DT,0.0,1.0
CGA,0.0,1.0
CGN,0.0,1.0
CGNL1,0.0,1.0
CLDN5,0.0,1.0
CLDN16,0.0,1.0
CHGB,0.0,1.0
CLDN18,0.0,1.0
CHEK2,0.0,1.0
CHDH,0.0,1.0
CLDN19,0.0,1.0
CLDN2,0.0,1.0
CLDN20,0.0,1.0
CLDN22,0.0,1.0
CHD5,0.0,1.0
CLDN23,0.0,1.0
CLDN3,0.0,1.0
CLDN4,0.0,1.0
CLDN6,0.0,1.0
CGREF1,0.0,1.0
CLDN9,0.0,1.0
CLDND2,0.0,1.0
CLEC10A,0.0,1.0
CLEC11A,0.0,1.0
CHAF1B,0.0,1.0
CLEC12A,0.0,1.0
CHADL,0.0,1.0
CHAD,0.0,1.0
CLEC12A-AS1,0.0,1.0
CLEC12B,0.0,1.0
CHAC2,0.0,1.0
CLEC14A,0.0,1.0
CH25H,0.0,1.0
CDKN2B,0.0,1.0
CNRIP1,0.0,1.0
CNTD1,0.0,1.0
COQ2,0.0,1.0
CORIN,0.0,1.0
CCND2-AS1,0.0,1.0
CCND1,0.0,1.0
CCNB3,0.0,1.0
CCNB2,0.0,1.0
CORO2B,0.0,1.0
CCNA1,0.0,1.0
CCN6,0.0,1.0
CORO6,0.0,1.0
CCN5,0.0,1.0
CCN4,0.0,1.0
CORT,0.0,1.0
CCN3,0.0,1.0
COX4I2,0.0,1.0
CCN2,0.0,1.0
CCN1,0.0,1.0
CCM2L,0.0,1.0
COX6A2,0.0,1.0
COX6B2,0.0,1.0
COX7A1,0.0,1.0
COX7B2,0.0,1.0
CCL27,0.0,1.0
CCL26,0.0,1.0
CCL25,0.0,1.0
CCL24,0.0,1.0
CCL23,0.0,1.0
CCL22,0.0,1.0
CCL2,0.0,1.0
CCL19,0.0,1.0
CCNE1,0.0,1.0
COPZ2,0.0,1.0
CDKL5,0.0,1.0
CCNI2,0.0,1.0
CD163,0.0,1.0
CD14,0.0,1.0
COL5A3,0.0,1.0
COL6A1,0.0,1.0
COL6A6,0.0,1.0
CCT8L2,0.0,1.0
CCT6B,0.0,1.0
COL7A1,0.0,1.0
COL8A1,0.0,1.0
COL8A2,0.0,1.0
COL9A1,0.0,1.0
COL9A2,0.0,1.0
COL9A3,0.0,1.0
CCR8,0.0,1.0
COLCA1,0.0,1.0
COLEC10,0.0,1.0
COLEC11,0.0,1.0
CCR5AS,0.0,1.0
COLEC12,0.0,1.0
CCR3,0.0,1.0
CCR2,0.0,1.0
CCR10,0.0,1.0
CCR1,0.0,1.0
COLGALT2,0.0,1.0
COMP,0.0,1.0
COPRS,0.0,1.0
CCNO,0.0,1.0
CCNJL,0.0,1.0
CCNJ,0.0,1.0
CCL18,0.0,1.0
CCL17,0.0,1.0
CCL16,0.0,1.0
CCL15,0.0,1.0
CPHXL,0.0,1.0
CCDC61,0.0,1.0
CCDC60,0.0,1.0
CPLANE2,0.0,1.0
CPLX1,0.0,1.0
CPLX2,0.0,1.0
CPLX3,0.0,1.0
CPLX4,0.0,1.0
CPM,0.0,1.0
CCDC42,0.0,1.0
CCDC40,0.0,1.0
CCDC39-AS1,0.0,1.0
CCDC39,0.0,1.0
CCDC38,0.0,1.0
CCDC37-DT,0.0,1.0
CCDC36,0.0,1.0
CCDC33,0.0,1.0
CPN2,0.0,1.0
CCDC3,0.0,1.0
CPNE2,0.0,1.0
CPNE4,0.0,1.0
CCDC27,0.0,1.0
CCDC26,0.0,1.0
CPNE5,0.0,1.0
CCDC200,0.0,1.0
CCDC198,0.0,1.0
CCDC197,0.0,1.0
CCDC196,0.0,1.0
CCDC195,0.0,1.0
CCDC62,0.0,1.0
CCDC63,0.0,1.0
CCDC68,0.0,1.0
CCDC89,0.0,1.0
CCL14,0.0,1.0
CCL1,0.0,1.0
CCK,0.0,1.0
CCIN,0.0,1.0
CP,0.0,1.0
CCER2,0.0,1.0
CCDC9B,0.0,1.0
CPA3,0.0,1.0
CPA5,0.0,1.0
CCDC96,0.0,1.0
CPA6,0.0,1.0
CPAMD8,0.0,1.0
CPB2,0.0,1.0
CCDC87,0.0,1.0
CPED1,0.0,1.0
CCDC85A,0.0,1.0
CCDC84-DT,0.0,1.0
CPE,0.0,1.0
CPEB1,0.0,1.0
CCDC83,0.0,1.0
CCDC81,0.0,1.0
CCDC80,0.0,1.0
CCDC78,0.0,1.0
CPEB1-AS1,0.0,1.0
CPEB2-DT,0.0,1.0
CCDC74B,0.0,1.0
CCDC74A,0.0,1.0
CCDC71L,0.0,1.0
COL5A2,0.0,1.0
CD163L1,0.0,1.0
COL5A1-AS1,0.0,1.0
CDC42BPA,0.0,1.0
CNTNAP1,0.0,1.0
CDH22,0.0,1.0
CNTNAP2,0.0,1.0
CDH20,0.0,1.0
CDH2,0.0,1.0
CDH18-AS1,0.0,1.0
CDH18,0.0,1.0
CNTNAP3,0.0,1.0
CDH16,0.0,1.0
CNTNAP3B,0.0,1.0
CDH15,0.0,1.0
CDH13,0.0,1.0
CDH12,0.0,1.0
CDH11,0.0,1.0
CNTNAP4,0.0,1.0
CNTNAP5,0.0,1.0
COA7,0.0,1.0
CDH1,0.0,1.0
CDCP2,0.0,1.0
CDCA3,0.0,1.0
CDC6,0.0,1.0
COBL,0.0,1.0
COBLL1,0.0,1.0
COCH,0.0,1.0
CDC42EP5,0.0,1.0
CDC42EP4,0.0,1.0
CDC42EP2,0.0,1.0
CDC42EP1,0.0,1.0
CDC42BPG,0.0,1.0
CDH23,0.0,1.0
CDH24,0.0,1.0
CDH26,0.0,1.0
CDK14,0.0,1.0
CNTD2,0.0,1.0
CDKL4,0.0,1.0
CNTF,0.0,1.0
CNTFR,0.0,1.0
CNTFR-AS1,0.0,1.0
CNTLN,0.0,1.0
CNTN1,0.0,1.0
CDK5R1,0.0,1.0
CDK3,0.0,1.0
CDK2AP1,0.0,1.0
CDK18,0.0,1.0
CNTN2,0.0,1.0
CDK15,0.0,1.0
CNTN3,0.0,1.0
CDH3,0.0,1.0
CNTN4-AS1,0.0,1.0
CDHR5,0.0,1.0
CDHR4,0.0,1.0
CDHR2,0.0,1.0
CDHR1,0.0,1.0
CDH9,0.0,1.0
CDH8,0.0,1.0
CNTN5,0.0,1.0
CNTN6,0.0,1.0
CDH7,0.0,1.0
CDH6,0.0,1.0
CDH5,0.0,1.0
CDH4,0.0,1.0
CDC42BPB,0.0,1.0
CDC42-IT1,0.0,1.0
CD164L2,0.0,1.0
COL10A1,0.0,1.0
COL28A1,0.0,1.0
CD5L,0.0,1.0
COL2A1,0.0,1.0
CD44-AS1,0.0,1.0
COL3A1,0.0,1.0
CD40,0.0,1.0
CD3EAP,0.0,1.0
COL4A1,0.0,1.0
COL4A2,0.0,1.0
COL4A3,0.0,1.0
CD36,0.0,1.0
CD34,0.0,1.0
CD33,0.0,1.0
COL4A4,0.0,1.0
CD300LF,0.0,1.0
CD300LB,0.0,1.0
CD300E,0.0,1.0
CD300C,0.0,1.0
CD2BP2-DT,0.0,1.0
CD276,0.0,1.0
COL4A5,0.0,1.0
COL4A6,0.0,1.0
CD24,0.0,1.0
CD22,0.0,1.0
CD200R1L-AS1,0.0,1.0
CD200R1L,0.0,1.0
CD1D,0.0,1.0
CD180,0.0,1.0
CD177,0.0,1.0
CD68,0.0,1.0
COL27A1,0.0,1.0
COL26A1,0.0,1.0
CDA,0.0,1.0
COL11A1,0.0,1.0
COL11A2,0.0,1.0
COL12A1,0.0,1.0
COL13A1,0.0,1.0
CDC25C,0.0,1.0
CDC25A,0.0,1.0
COL14A1,0.0,1.0
CDC20B,0.0,1.0
COL15A1,0.0,1.0
CDC14C,0.0,1.0
CDC14B,0.0,1.0
COL16A1,0.0,1.0
CDAN1,0.0,1.0
COL17A1,0.0,1.0
COL25A1,0.0,1.0
COL19A1,0.0,1.0
COL1A1,0.0,1.0
COL1A2,0.0,1.0
CD93,0.0,1.0
CD8B2,0.0,1.0
COL20A1,0.0,1.0
COL21A1,0.0,1.0
COL22A1,0.0,1.0
CD81-AS1,0.0,1.0
CD80,0.0,1.0
COL23A1,0.0,1.0
CD79A,0.0,1.0
COL24A1,0.0,1.0
C17orf50,0.0,1.0
CYP2C9,0.0,1.0
C17orf113,0.0,1.0
ECEL1,0.0,1.0
ECM1,0.0,1.0
ECM2,0.0,1.0
ARL17B,0.0,1.0
ECRG4,0.0,1.0
ECSCR,0.0,1.0
ARL14,0.0,1.0
ECT2L,0.0,1.0
ARL13A,0.0,1.0
ARL11,0.0,1.0
ARL10,0.0,1.0
EDA,0.0,1.0
EDA2R,0.0,1.0
EDAR,0.0,1.0
EDDM13,0.0,1.0
ARHGEF9-IT1,0.0,1.0
ARHGEF5,0.0,1.0
EDIL3,0.0,1.0
ARHGEF4,0.0,1.0
ARHGEF39,0.0,1.0
EDN1,0.0,1.0
ARHGEF38,0.0,1.0
EDN2,0.0,1.0
ARHGEF37,0.0,1.0
ARHGEF35,0.0,1.0
ARHGEF33,0.0,1.0
ARHGEF3-AS1,0.0,1.0
ARHGEF28,0.0,1.0
EDN3,0.0,1.0
ARHGEF26-AS1,0.0,1.0
ECHDC3,0.0,1.0
ECE2,0.0,1.0
ARMH2,0.0,1.0
EBLN2,0.0,1.0
DUXAP8,0.0,1.0
ARMCX5-GPRASP2-1,0.0,1.0
ARMCX5,0.0,1.0
DUXB,0.0,1.0
ARMCX3-AS1,0.0,1.0
DVL1,0.0,1.0
DYDC2,0.0,1.0
ARMCX2,0.0,1.0
ARMCX1,0.0,1.0
DYNC1I1,0.0,1.0
DYTN,0.0,1.0
ARMC4,0.0,1.0
ARMC3,0.0,1.0
ARMC2-AS1,0.0,1.0
ARMC12,0.0,1.0
ARLNC1,0.0,1.0
ARL9,0.0,1.0
DZIP1,0.0,1.0
DZIP1L,0.0,1.0
E2F3-IT1,0.0,1.0
E2F5,0.0,1.0
E2F8,0.0,1.0
EAF1-AS1,0.0,1.0
EBF1,0.0,1.0
EBF2,0.0,1.0
EBF3,0.0,1.0
ARL5C,0.0,1.0
EBF4,0.0,1.0
EBI3,0.0,1.0
EDNRA,0.0,1.0
EDNRB,0.0,1.0
EDNRB-AS1,0.0,1.0
ARHGEF26,0.0,1.0
ARHGAP29,0.0,1.0
EFEMP2,0.0,1.0
ARHGAP28,0.0,1.0
ARHGAP26-IT1,0.0,1.0
ARHGAP26-AS1,0.0,1.0
EFHB,0.0,1.0
EFHC2,0.0,1.0
ARHGAP24,0.0,1.0
ARHGAP23,0.0,1.0
EFHD1,0.0,1.0
ARHGAP22,0.0,1.0
EFNA1,0.0,1.0
EFNA2,0.0,1.0
EFNA3,0.0,1.0
EFNA4,0.0,1.0
ARHGAP20,0.0,1.0
EFNB1,0.0,1.0
ARGFX,0.0,1.0
EFNB2,0.0,1.0
ARG1,0.0,1.0
EFNB3,0.0,1.0
EFR3B,0.0,1.0
ARFGEF3,0.0,1.0
EGF,0.0,1.0
EGFL6,0.0,1.0
EGFL7,0.0,1.0
EGFL8,0.0,1.0
EGFLAM,0.0,1.0
EGFR,0.0,1.0
ARHGAP29-AS1,0.0,1.0
EFEMP1,0.0,1.0
ARHGAP31-AS1,0.0,1.0
ARHGAP5-AS1,0.0,1.0
ARHGEF25,0.0,1.0
EDRF1-DT,0.0,1.0
ARHGEF17,0.0,1.0
ARHGEF16,0.0,1.0
ARHGEF15,0.0,1.0
EEF1A2,0.0,1.0
ARHGEF11,0.0,1.0
ARHGEF10L,0.0,1.0
EEF1AKMT3,0.0,1.0
EEF1AKMT4,0.0,1.0
ARHGEF10,0.0,1.0
ARHGAP8,0.0,1.0
ARHGAP6,0.0,1.0
EEPD1,0.0,1.0
ARHGAP32,0.0,1.0
EFCAB10,0.0,1.0
EFCAB12,0.0,1.0
EFCAB14-AS1,0.0,1.0
ARHGAP44,0.0,1.0
ARHGAP42,0.0,1.0
ARHGAP40,0.0,1.0
EFCAB3,0.0,1.0
ARHGAP39,0.0,1.0
EFCAB6,0.0,1.0
EFCAB6-AS1,0.0,1.0
EFCAB9,0.0,1.0
ARHGAP33,0.0,1.0
EFCC1,0.0,1.0
DUXA,0.0,1.0
DUX4,0.0,1.0
DOC2B,0.0,1.0
ASPG,0.0,1.0
ASPA,0.0,1.0
DPPA4,0.0,1.0
DPRX,0.0,1.0
DPT,0.0,1.0
ASNS,0.0,1.0
ASMTL-AS1,0.0,1.0
DPY19L4,0.0,1.0
DPYD-IT1,0.0,1.0
DPYS,0.0,1.0
DPYSL3,0.0,1.0
DPYSL4,0.0,1.0
ASIC5,0.0,1.0
ASIC4,0.0,1.0
ASIC3,0.0,1.0
ASIC2,0.0,1.0
ASH1L-IT1,0.0,1.0
DPYSL5,0.0,1.0
DQX1,0.0,1.0
ASGR2,0.0,1.0
ASGR1,0.0,1.0
DRAXIN,0.0,1.0
DRC1,0.0,1.0
DRC3,0.0,1.0
DRC7,0.0,1.0
ASDURF,0.0,1.0
DRD2,0.0,1.0
ASCL5,0.0,1.0
ASCL2,0.0,1.0
ASCL1,0.0,1.0
ASPDH,0.0,1.0
DPPA3,0.0,1.0
ARMS2,0.0,1.0
ASPHD1,0.0,1.0
DOCK6,0.0,1.0
DOCK7,0.0,1.0
DOCK8-AS1,0.0,1.0
DOCK9-AS1,0.0,1.0
DOCK9-DT,0.0,1.0
DOK3,0.0,1.0
DOK4,0.0,1.0
DOK5,0.0,1.0
DOK7,0.0,1.0
ATCAY,0.0,1.0
ATAD3C,0.0,1.0
ASXL3,0.0,1.0
DOLK,0.0,1.0
DPCD,0.0,1.0
ASTN2-AS1,0.0,1.0
DPEP1,0.0,1.0
DPEP2,0.0,1.0
ASTN1,0.0,1.0
DPEP3,0.0,1.0
DPF1,0.0,1.0
ASS1,0.0,1.0
ASRGL1,0.0,1.0
DPH6-DT,0.0,1.0
DPP10,0.0,1.0
DPP4,0.0,1.0
DPP6,0.0,1.0
ASPRV1,0.0,1.0
DPP9-AS1,0.0,1.0
ASPN,0.0,1.0
DRD3,0.0,1.0
DRD4,0.0,1.0
DRGX,0.0,1.0
ASB9,0.0,1.0
ARSJ,0.0,1.0
ARSI,0.0,1.0
DST,0.0,1.0
DTNA,0.0,1.0
ARSH,0.0,1.0
DTX1,0.0,1.0
ARSF,0.0,1.0
ARSE,0.0,1.0
ARSD,0.0,1.0
ARRDC4,0.0,1.0
DTX4,0.0,1.0
DUBR,0.0,1.0
DUOX1,0.0,1.0
ARR3,0.0,1.0
DUOX2,0.0,1.0
ARPP21,0.0,1.0
ARPIN,0.0,1.0
DUOXA1,0.0,1.0
DUPD1,0.0,1.0
DUSP13,0.0,1.0
DUSP14,0.0,1.0
ARNTL2-AS1,0.0,1.0
DUSP15,0.0,1.0
ARNTL2,0.0,1.0
DUSP19,0.0,1.0
ARNT2,0.0,1.0
DUSP26,0.0,1.0
DUSP7,0.0,1.0
DUSP9,0.0,1.0
ART1,0.0,1.0
DSP,0.0,1.0
ART3,0.0,1.0
DSC3,0.0,1.0
DRICH1,0.0,1.0
ASB5,0.0,1.0
ASB4,0.0,1.0
DRP2,0.0,1.0
ASB16,0.0,1.0
ASB15,0.0,1.0
ASB14,0.0,1.0
ASB13,0.0,1.0
ASB12,0.0,1.0
ASB11,0.0,1.0
DSC1,0.0,1.0
ASAP3,0.0,1.0
DSC2,0.0,1.0
ASAP2,0.0,1.0
ART4,0.0,1.0
DSCAS,0.0,1.0
ASAP1-IT2,0.0,1.0
DSEL,0.0,1.0
ASAH2B,0.0,1.0
DSG1-AS1,0.0,1.0
ASAH2,0.0,1.0
DSG2,0.0,1.0
AS3MT,0.0,1.0
ARX,0.0,1.0
ARVCF,0.0,1.0
DSG4,0.0,1.0
ARTN,0.0,1.0
ART5,0.0,1.0
EGLN3,0.0,1.0
EGLN3-AS1,0.0,1.0
ARC,0.0,1.0
AP005131.7,0.0,1.0
AP005131.5,0.0,1.0
AP005131.4,0.0,1.0
AP005131.3,0.0,1.0
AP005131.2,0.0,1.0
AP005131.1,0.0,1.0
EPHA2,0.0,1.0
AP005059.2,0.0,1.0
AP004609.3,0.0,1.0
AP004609.1,0.0,1.0
AP004608.1,0.0,1.0
AP004550.1,0.0,1.0
AP004147.1,0.0,1.0
AP003778.1,0.0,1.0
AP003721.4,0.0,1.0
AP003721.3,0.0,1.0
AP003721.2,0.0,1.0
AP003721.1,0.0,1.0
EPHA3,0.0,1.0
EPHA4,0.0,1.0
EPHA5,0.0,1.0
AP003718.1,0.0,1.0
EPHA6,0.0,1.0
EPHA8,0.0,1.0
AP003717.1,0.0,1.0
AP003696.1,0.0,1.0
AP003680.1,0.0,1.0
AP003557.2,0.0,1.0
AP003557.1,0.0,1.0
AP003555.2,0.0,1.0
AP005131.6,0.0,1.0
AP005136.3,0.0,1.0
EGOT,0.0,1.0
EPHA10,0.0,1.0
AP005899.1,0.0,1.0
AP005717.2,0.0,1.0
EPB41L1,0.0,1.0
EPB41L3,0.0,1.0
AP005717.1,0.0,1.0
AP005482.3,0.0,1.0
EPB41L4A,0.0,1.0
AP005436.3,0.0,1.0
EPB41L4A-DT,0.0,1.0
EPB41L4B,0.0,1.0
AP005436.2,0.0,1.0
AP005436.1,0.0,1.0
AP005432.2,0.0,1.0
AP005432.1,0.0,1.0
AP005380.1,0.0,1.0
EPB42,0.0,1.0
AP005329.2,0.0,1.0
CISTR,0.0,1.0
EPCAM-DT,0.0,1.0
EPDR1,0.0,1.0
AP005329.1,0.0,1.0
AP005328.1,0.0,1.0
AP005262.2,0.0,1.0
AP005230.1,0.0,1.0
AP005203.1,0.0,1.0
AP005137.2,0.0,1.0
EPGN,0.0,1.0
EPHA1,0.0,1.0
AP005136.4,0.0,1.0
AP003550.1,0.0,1.0
AP003501.1,0.0,1.0
EPHB1,0.0,1.0
AP003500.1,0.0,1.0
AP003392.4,0.0,1.0
AP003392.3,0.0,1.0
ERBB2,0.0,1.0
ERBB3,0.0,1.0
AP003392.1,0.0,1.0
AP003390.1,0.0,1.0
AP003352.1,0.0,1.0
ERBB4,0.0,1.0
ERC2,0.0,1.0
ERCC6L,0.0,1.0
AP003327.2,0.0,1.0
AP003306.2,0.0,1.0
AP003170.4,0.0,1.0
EREG,0.0,1.0
AP003170.3,0.0,1.0
AP003168.2,0.0,1.0
AP003128.1,0.0,1.0
AP003123.1,0.0,1.0
ERFE,0.0,1.0
AP003120.1,0.0,1.0
AP003117.1,0.0,1.0
AP003110.1,0.0,1.0
AP003108.1,0.0,1.0
AP003096.1,0.0,1.0
ERFL,0.0,1.0
AP003086.1,0.0,1.0
AP003071.2,0.0,1.0
AP003071.1,0.0,1.0
AP003068.2,0.0,1.0
ERAS,0.0,1.0
EPYC,0.0,1.0
EPX,0.0,1.0
AP003465.1,0.0,1.0
AP003498.2,0.0,1.0
EPHB2,0.0,1.0
EPHB3,0.0,1.0
AP003498.1,0.0,1.0
AP003486.1,0.0,1.0
EPHB4,0.0,1.0
EPHX1,0.0,1.0
EPHX3,0.0,1.0
AP003469.4,0.0,1.0
EPHX4,0.0,1.0
AP003469.2,0.0,1.0
AP003467.1,0.0,1.0
EPM2A,0.0,1.0
AP003464.1,0.0,1.0
EPS8L3,0.0,1.0
AP003419.2,0.0,1.0
AP003400.1,0.0,1.0
AP003396.5,0.0,1.0
EPN2-AS1,0.0,1.0
EPN3,0.0,1.0
EPO,0.0,1.0
EPOP,0.0,1.0
AP003396.3,0.0,1.0
EPPK1,0.0,1.0
AP003396.1,0.0,1.0
