,log2fold,pval_adj
CDKN2B-AS1,-23.70029067993164,1.0
URGCP,-23.861055374145508,1.0
C15orf39,-23.70029067993164,1.0
ZNF563,-23.70029067993164,1.0
RBM45,-23.70029067993164,1.0
PSMC3IP,-23.70029067993164,1.0
AC119396.1,-23.70029067993164,1.0
LIG4,-23.70029067993164,1.0
AC007728.1,-23.70029067993164,1.0
LIAS,-23.861055374145508,1.0
NPM3,-23.70029067993164,1.0
SLC35E4,-23.70029067993164,1.0
TTLL4,-23.70029067993164,1.0
NIFK-AS1,-23.861055374145508,1.0
NOTCH2NLC,-23.70029067993164,1.0
AC133644.2,-23.70029067993164,1.0
C1QTNF6,-23.70029067993164,1.0
COG7,-23.70029067993164,1.0
C12orf66,-23.70029067993164,1.0
ZNF333,-23.70029067993164,1.0
AC018362.1,-23.70029067993164,1.0
SPAG6,-23.70029067993164,1.0
ZNF653,-23.70029067993164,1.0
AC007780.1,-23.70029067993164,1.0
TIPIN,-23.70029067993164,1.0
C11orf54,-23.70029067993164,1.0
CIDEB,-23.70029067993164,1.0
CALHM2,-23.70029067993164,1.0
AC016727.1,-23.70029067993164,1.0
CISH,-23.70029067993164,1.0
CACTIN,-23.70029067993164,1.0
LMCD1,-23.861055374145508,1.0
LINC00299,-24.00590705871582,1.0
LINC00278,-23.70029067993164,1.0
URB1-AS1,-23.70029067993164,1.0
CENPJ,-23.70029067993164,1.0
LMTK3,-23.70029067993164,1.0
CLCC1,-23.70029067993164,1.0
THAP11,-23.70029067993164,1.0
AC006449.6,-23.70029067993164,1.0
SPINDOC,-23.70029067993164,1.0
CLYBL,-23.70029067993164,1.0
ABCB10,-23.70029067993164,1.0
INTS6-AS1,-23.70029067993164,1.0
AP1S3,-23.861055374145508,1.0
AC104316.1,-23.70029067993164,1.0
PIP5K1C,-23.70029067993164,1.0
HEBP1,-23.70029067993164,1.0
PALB2,-23.70029067993164,1.0
PAN2,-23.70029067993164,1.0
HDX,-23.70029067993164,1.0
TAB1,-23.70029067993164,1.0
HDGFL3,-23.70029067993164,1.0
MYO1C,-23.70029067993164,1.0
RPP40,-23.70029067993164,1.0
STEAP1B,-23.70029067993164,1.0
ERCC8,-23.70029067993164,1.0
EXOC3-AS1,-23.70029067993164,1.0
SYNPO2,-23.70029067993164,1.0
TRIM68,-23.70029067993164,1.0
AP003086.1,-23.70029067993164,1.0
AP001816.1,-23.70029067993164,1.0
F8,-23.70029067993164,1.0
ADHFE1,-23.70029067993164,1.0
FADS3,-23.70029067993164,1.0
FAIM,-23.70029067993164,1.0
PIGM,-23.70029067993164,1.0
STARD7-AS1,-23.70029067993164,1.0
AC104365.1,-23.70029067993164,1.0
AAMDC,-23.861055374145508,1.0
ARHGEF40,-23.861055374145508,1.0
POLD1,-23.70029067993164,1.0
HMGB3,-23.70029067993164,1.0
SNHG21,-23.70029067993164,1.0
EHBP1L1,-23.70029067993164,1.0
ST8SIA1,-23.861055374145508,1.0
SRGAP2C,-23.70029067993164,1.0
EIF4ENIF1,-23.70029067993164,1.0
ROGDI,-23.70029067993164,1.0
HIST1H3I,-23.70029067993164,1.0
HIST1H2AL,-23.70029067993164,1.0
HIST1H1B,-24.148996353149414,1.0
AC008735.2,-23.70029067993164,1.0
PLEKHM2,-23.70029067993164,1.0
RPAP1,-23.70029067993164,1.0
AC007032.1,-23.70029067993164,1.0
ENTPD3-AS1,-23.70029067993164,1.0
EPHA1-AS1,-23.70029067993164,1.0
UCK1,-23.70029067993164,1.0
TRAV20,-24.10064125061035,1.0
AC104506.1,-23.70029067993164,1.0
PKD1,-23.70029067993164,1.0
AC022098.1,-23.70029067993164,1.0
ZBTB22,-23.70029067993164,1.0
SARM1,-23.70029067993164,1.0
POLE,-23.70029067993164,1.0
FRMD4A,-23.70029067993164,1.0
AL445524.1,-23.70029067993164,1.0
MRNIP,-23.70029067993164,1.0
USP49,-23.70029067993164,1.0
PHC2,-23.70029067993164,1.0
AL365356.1,-23.70029067993164,1.0
AL365295.1,-23.70029067993164,1.0
AL360178.1,-23.70029067993164,1.0
AL355916.1,-23.70029067993164,1.0
FLCN,-23.70029067993164,1.0
AL162253.2,-23.861055374145508,1.0
PFKM,-23.70029067993164,1.0
GPR82,-23.70029067993164,1.0
TRAV39,-23.70029067993164,1.0
GAA,-23.70029067993164,1.0
GOLGA1,-23.70029067993164,1.0
GATD3A,-23.70029067993164,1.0
AKIP1,-23.70029067993164,1.0
MSRA,-23.70029067993164,1.0
TPX2,-23.70029067993164,1.0
SAMD1,-23.861055374145508,1.0
TRAV38-1,-23.861055374145508,1.0
ZDHHC16,-23.70029067993164,1.0
AC004039.1,-23.70029067993164,1.0
AL592183.1,-23.70029067993164,1.0
AC092944.1,-23.70029067993164,1.0
PAX8,-23.70029067993164,1.0
SLC19A1,-23.70029067993164,1.0
TRAV25,-24.137731552124023,1.0
MIR762HG,-23.70029067993164,1.0
ZFP14,-23.70029067993164,1.0
FAM160A2,-23.70029067993164,1.0
FAM169A,-23.70029067993164,1.0
TRAV26-1,-24.41489601135254,1.0
AC093019.2,-23.70029067993164,1.0
PATZ1,-23.70029067993164,1.0
FAM189B,-23.70029067993164,1.0
ANKMY1,-23.70029067993164,1.0
FCRL3,-23.70029067993164,1.0
SAP30L,-23.70029067993164,1.0
MOCS3,-23.70029067993164,1.0
AC064807.1,-23.70029067993164,1.0
MTSS1,-23.70029067993164,1.0
FBXO45,-23.70029067993164,1.0
MPI,-23.70029067993164,1.0
PHF7,-23.70029067993164,1.0
SAP25,-23.70029067993164,1.0
AC093484.3,-23.70029067993164,1.0
AL606807.1,-23.70029067993164,1.0
ACY1,-23.70029067993164,1.0
PNPLA4,-23.70029067993164,1.0
POLI,-23.861055374145508,1.0
AC006064.4,-23.70029067993164,1.0
MAP3K2-DT,-23.70029067993164,1.0
B4GALT7,-24.00590705871582,1.0
IGHV3-73,-23.70029067993164,1.0
SLC27A3,-23.70029067993164,1.0
MAP3K6,-23.70029067993164,1.0
DDX28,-23.70029067993164,1.0
NUP43,-23.70029067993164,1.0
SLC4A8,-23.70029067993164,1.0
ZNF227,-23.70029067993164,1.0
MAPK8IP1,-23.70029067993164,1.0
DENND2C,-23.70029067993164,1.0
ZNF224,-23.70029067993164,1.0
IFT22,-23.70029067993164,1.0
IFT122,-23.70029067993164,1.0
TBCEL,-23.70029067993164,1.0
DEXI,-23.70029067993164,1.0
TBCE,-23.70029067993164,1.0
DHRS3,-23.861055374145508,1.0
TARS2,-23.861055374145508,1.0
PPP1R35,-23.70029067993164,1.0
AC020765.2,-23.861055374145508,1.0
IGKV1-27,-23.70029067993164,1.0
AC078881.1,-23.70029067993164,1.0
NBPF10,-23.96528434753418,1.0
IGLV10-54,-23.70029067993164,1.0
SRGAP3,-23.70029067993164,1.0
NDST2,-23.861055374145508,1.0
BPNT1,-23.70029067993164,1.0
MACC1,-23.70029067993164,1.0
VPS52,-23.861055374145508,1.0
AC013652.1,-23.70029067993164,1.0
NTHL1,-23.70029067993164,1.0
NTPCR,-23.70029067993164,1.0
BIVM,-23.70029067993164,1.0
TECPR2,-23.70029067993164,1.0
TEC,-23.70029067993164,1.0
RFC3,-23.861055374145508,1.0
XKR8,-23.70029067993164,1.0
NUDCD1,-23.70029067993164,1.0
DBT,-23.70029067993164,1.0
AC007619.1,-23.70029067993164,1.0
AC244197.2,-23.70029067993164,1.0
AC244213.1,-23.70029067993164,1.0
DCAF4,-23.70029067993164,1.0
AC078923.1,-23.70029067993164,1.0
DCBLD1,-23.70029067993164,1.0
RNASEH2A,-23.70029067993164,1.0
PPP1R37,-23.70029067993164,1.0
CD248,-23.70029067993164,1.0
ORAI3,-23.70029067993164,1.0
DNASE1L1,-23.70029067993164,1.0
ATAD3A,-23.70029067993164,1.0
ASTN2,-23.70029067993164,1.0
HTD2,-23.70029067993164,1.0
POMT2,-23.70029067993164,1.0
ACTR3B,-23.70029067993164,1.0
ASPM,-24.224571228027344,1.0
ACSL6,-23.70029067993164,1.0
ASPH,-23.70029067993164,1.0
RNF122,-23.70029067993164,1.0
RNF157,-23.70029067993164,1.0
MCOLN1,-23.70029067993164,1.0
OLMALINC,-23.70029067993164,1.0
NAPA-AS1,-23.70029067993164,1.0
TMEM254,-23.70029067993164,1.0
POLR3B,-23.70029067993164,1.0
RNF26,-23.70029067993164,1.0
VNN2,-23.70029067993164,1.0
SLC25A45,-23.70029067993164,1.0
AC020915.2,-23.861055374145508,1.0
AC002463.1,-23.70029067993164,1.0
ATMIN,-23.70029067993164,1.0
OSER1-DT,-23.70029067993164,1.0
ACER2,-23.70029067993164,1.0
TMEM218,-23.70029067993164,1.0
TMEM19,-23.70029067993164,1.0
IDE,-23.70029067993164,1.0
TRBJ2-3,-23.70029067993164,1.0
MATN1-AS1,-23.70029067993164,1.0
ZNF81,-23.70029067993164,1.0
DIP2C,-23.70029067993164,1.0
SGO2,-23.70029067993164,1.0
SGPP1,-23.70029067993164,1.0
MCAM,-23.70029067993164,1.0
SFXN5,-23.70029067993164,1.0
CASP7,-0.35358843207359314,1.0
UAP1,-0.13143089413642883,1.0
RRN3,-0.22897456586360931,1.0
EIF4G1,0.065805584192276,1.0
RPL14,-0.048972778022289276,1.0
RNF216,-0.24080614745616913,1.0
MRPL10,-0.18426597118377686,1.0
CRYZ,-0.61745285987854,1.0
TET3,-0.61745285987854,1.0
CRTC3,-0.61745285987854,1.0
POLR1B,-0.61745285987854,1.0
PEX1,-0.61745285987854,1.0
GNE,-0.61745285987854,1.0
KANSL3,-0.61745285987854,1.0
FLAD1,-0.61745285987854,1.0
SLC16A6,-0.61745285987854,1.0
ZC3H3,-0.61745285987854,1.0
COG1,-0.61745285987854,1.0
PCBP4,-0.61745285987854,1.0
ZNF211,-0.61745285987854,1.0
DDX41,-0.61745285987854,1.0
STARD9,-0.61745285987854,1.0
PIKFYVE,-0.61745285987854,1.0
UBA7,-0.61745285987854,1.0
KCNK5,-0.61745285987854,1.0
UQCR10,-0.07685224711894989,1.0
OCEL1,-0.61745285987854,1.0
CEP89,-0.61745285987854,1.0
TXNL4B,-0.61745285987854,1.0
NOC3L,-0.61745285987854,1.0
SNX11,-0.61745285987854,1.0
NAPRT,-0.61745285987854,1.0
RYK,-0.61745285987854,1.0
RRM2B,-0.61745285987854,1.0
AC253572.2,-0.61745285987854,1.0
SAYSD1,-0.61745285987854,1.0
TMEM216,-0.61745285987854,1.0
RWDD3,-0.61745285987854,1.0
SBNO2,-0.61745285987854,1.0
TMEM242,-0.61745285987854,1.0
MED9,-0.61745285987854,1.0
ANKRD13A,-0.6737954020500183,1.0
GAMT,-0.6737954020500183,1.0
HINFP,-0.6737954020500183,1.0
PNPT1,-0.6737954020500183,1.0
VPS11,-0.6737954020500183,1.0
LRCH4,-0.6737954020500183,1.0
CDYL,-0.6737954020500183,1.0
IL10RB,-0.6737954020500183,1.0
STAM2,-0.6737954020500183,1.0
PEAK1,-0.6737954020500183,1.0
CISD1,-0.7125290036201477,1.0
GEMIN8,-0.6737954020500183,1.0
RPRD1A,-0.6737954020500183,1.0
CCDC184,-0.6737954020500183,1.0
LIN54,-0.6737954020500183,1.0
UTP20,-0.6737954020500183,1.0
DNAJC25,-0.6737954020500183,1.0
TMA7,0.019883880391716957,1.0
NAPA,-0.1615128368139267,1.0
SEC22A,-0.6737954020500183,1.0
FAM122B,-0.6737954020500183,1.0
TTC27,-0.6737954020500183,1.0
PIGV,-0.7281044125556946,1.0
KBTBD8,-0.7281044125556946,1.0
EXOSC5,-0.7281044125556946,1.0
PEMT,-0.7281044125556946,1.0
WRNIP1,-0.7281044125556946,1.0
SLC1A4,-0.7281044125556946,1.0
JADE2,-0.7281044125556946,1.0
NPHP4,-0.7281044125556946,1.0
TIMMDC1,-0.7281044125556946,1.0
KRI1,-0.7654837965965271,1.0
TMEM141,-0.7654837965965271,1.0
UHRF1BP1,-0.7281044125556946,1.0
USP3-AS1,-0.7281044125556946,1.0
TMEM185A,-0.7281044125556946,1.0
ATP6V0A2,-0.7654837965965271,1.0
CCDC126,-0.7281044125556946,1.0
CCDC138,-0.7281044125556946,1.0
HIPK1,-0.12431521713733673,1.0
PARVG,0.15480872988700867,1.0
NUDT14,-0.8166429400444031,1.0
SVIP,-0.08086933940649033,1.0
GCLC,-0.7805244326591492,1.0
GIMAP2,-0.7805244326591492,1.0
AC011611.3,-0.8166429400444031,1.0
NGLY1,-0.2565787434577942,1.0
ATG4B,-0.3547670245170593,1.0
WDR26,-0.12308110296726227,1.0
FAF2,-0.3547670245170593,1.0
MADD,-0.3547670245170593,1.0
NAA10,-0.3547670245170593,1.0
AGPAT5,-0.8661269545555115,1.0
PPP2R2D,-0.07826124876737595,1.0
MRPL55,-0.3547670245170593,1.0
PPP3R1,-0.2762424051761627,1.0
KCNAB2,-0.3547670245170593,1.0
TMEM120A,-0.3547670245170593,1.0
CCDC88C,0.13496825098991394,1.0
LMBRD1,-0.20506198704242706,1.0
TTC28-AS1,-0.38929060101509094,1.0
MRPL16,-0.38929060101509094,1.0
ANKRD13D,-0.06507379561662674,1.0
RNF213,-0.06888620555400848,1.0
P4HA1,-0.2812644839286804,1.0
PLAGL1,-0.4133261442184448,1.0
TRGV9,-1.017060399055481,1.0
ATL3,-0.06507379561662674,1.0
VPS13D,-0.38929060101509094,1.0
COPA,-0.11856047064065933,1.0
MAN2B1,-0.38929060101509094,1.0
PGRMC2,-0.38929060101509094,1.0
MEX3C,-0.38929060101509094,1.0
GNPAT,-0.38929060101509094,1.0
TMED9,0.14082786440849304,1.0
GNB5,-0.10195070505142212,1.0
C1orf52,-0.03747788071632385,1.0
NEDD1,-0.4230601191520691,1.0
HMGXB3,-0.4230601191520691,1.0
RARS2,-0.1313045620918274,1.0
HSD17B12,-0.4230601191520691,1.0
ZBTB24,-0.44658100605010986,1.0
CD320,-0.09763031452894211,1.0
KRIT1,-0.4230601191520691,1.0
PCYT1A,-0.44658100605010986,1.0
CCNQ,-0.09763031452894211,1.0
RAB39B,-0.4230601191520691,1.0
EAF1,-0.11820612847805023,1.0
HLA-F,-0.07447312772274017,1.0
ACYP2,-0.12032237648963928,1.0
JPX,0.2710048258304596,1.0
ASB2,-0.20809891819953918,1.0
LAMTOR1,-0.20723165571689606,1.0
DCAF8,-0.198745459318161,1.0
IKBIP,-0.12951824069023132,1.0
FAM126A,-0.3104502856731415,1.0
FAM193A,-0.4791375398635864,1.0
IFT52,-0.4791375398635864,1.0
PPM1A,-0.4561089277267456,1.0
NUMA1,-0.12951824069023132,1.0
MIIP,-0.036766428500413895,1.0
ING1,-0.036766428500413895,1.0
ITGA1,-0.17527613043785095,1.0
PDE12,-0.4561089277267456,1.0
MFSD10,-0.13624966144561768,1.0
DIAPH2,-0.12951824069023132,1.0
INKA2,-0.036766428500413895,1.0
RANGRF,-0.280656099319458,1.0
UBAP1,-0.015348045155405998,1.0
RPS8,0.0032521032262593508,1.0
PITPNA,-0.0897211804986,1.0
PPIP5K2,-0.16076548397541046,1.0
MARCH3,-0.5110254287719727,1.0
ALOX5AP,-0.010554006323218346,1.0
USP15,0.03130906820297241,1.0
GTF2H1,-0.5110254287719727,1.0
PPP2R1A,-0.013827832415699959,1.0
RPRD1B,-0.4884682297706604,1.0
METTL23,-0.12356479465961456,1.0
METTL8,-0.17615586519241333,1.0
DDX60,-0.17615586519241333,1.0
GDI2,-0.10882314294576645,1.0
ODC1,-0.33087703585624695,1.0
LAMTOR3,-0.1644282042980194,1.0
FKBP15,-0.5640688538551331,1.0
ZRSR2,-0.3053399920463562,1.0
SELENOI,-0.1644282042980194,1.0
PLP2,-0.043324436992406845,1.0
YTHDF2,-0.14005643129348755,1.0
DHRS7,-0.08911294490098953,1.0
ZNF267,-0.025584857910871506,1.0
PFDN4,-0.22326797246932983,1.0
NFKBIB,-0.12138918042182922,1.0
EZH1,-0.5512333512306213,1.0
ANXA7,-0.11923708766698837,1.0
CLASP1,-0.00012506829807534814,1.0
GPATCH2,-0.3296467959880829,1.0
WDR45B,-0.3296467959880829,1.0
SNRPE,-0.048986926674842834,1.0
HEXIM1,-0.20147742331027985,1.0
PFDN5,-0.17878983914852142,1.0
CRCP,-0.19335046410560608,1.0
AC023424.3,-0.3138348162174225,1.0
ATP2A2,-0.18019996583461761,1.0
ZFX,-0.35358843207359314,1.0
PCBD1,-0.35358843207359314,1.0
MAP3K2,-0.10353261232376099,1.0
CDC27,-0.20903299748897552,1.0
GAPVD1,-0.3703600764274597,1.0
CD63,-0.102154441177845,1.0
EMC10,-0.08083034306764603,1.0
SDCBP2,-23.96528434753418,1.0
HHAT,-23.96528434753418,1.0
DOCK3,-23.96528434753418,1.0
BLOC1S4,-23.96528434753418,1.0
ZNF25,-23.96528434753418,1.0
GML,-23.96528434753418,1.0
DOCK4,-23.96528434753418,1.0
LDB1,-23.96528434753418,1.0
AC006369.1,-23.96528434753418,1.0
ASNS,-23.96528434753418,1.0
ENPP2,-23.96528434753418,1.0
ARL6,-23.96528434753418,1.0
SSX2IP,-24.10064125061035,1.0
RETSAT,-23.96528434753418,1.0
SLC2A8,-23.96528434753418,1.0
ARHGAP27,-23.96528434753418,1.0
CYB561,-24.306568145751953,1.0
UGDH,-23.96528434753418,1.0
AC021752.1,-23.96528434753418,1.0
CDC7,-23.96528434753418,1.0
BFSP2,-23.96528434753418,1.0
MECOM,-23.96528434753418,1.0
ABCD1,-23.96528434753418,1.0
EML2-AS1,-23.96528434753418,1.0
IL9R,-23.96528434753418,1.0
HILPDA,-23.96528434753418,1.0
TIMM21,-24.189634323120117,1.0
TPCN2,-23.96528434753418,1.0
DPH5,-23.96528434753418,1.0
ZNF786,-23.96528434753418,1.0
AC092652.2,-23.96528434753418,1.0
TNFAIP1,-24.10064125061035,1.0
TRBV10-3,-25.341251373291016,1.0
APOL1,-23.96528434753418,1.0
HSDL1,-24.10064125061035,1.0
ERCC4,-23.96528434753418,1.0
MDGA1,-23.96528434753418,1.0
STARD10,-23.96528434753418,1.0
ADAT3,-23.96528434753418,1.0
DSTYK,-24.10064125061035,1.0
TPST1,-24.10064125061035,1.0
SLC43A2,-23.96528434753418,1.0
UBE2D4,-23.96528434753418,1.0
BRD3OS,-23.96528434753418,1.0
LYRM9,-23.96528434753418,1.0
USP19,-23.96528434753418,1.0
AC090825.1,-23.96528434753418,1.0
GLCE,-24.10064125061035,1.0
ZNF582,-23.96528434753418,1.0
UNG,-23.96528434753418,1.0
ARSK,-24.10064125061035,1.0
MEAK7,-24.10064125061035,1.0
CDK5,-23.96528434753418,1.0
BOLA1,-23.96528434753418,1.0
METTL21A,-24.10064125061035,1.0
HOMEZ,-23.96528434753418,1.0
PRKN,-24.10064125061035,1.0
TOMM40L,-23.96528434753418,1.0
CCNT2-AS1,-23.96528434753418,1.0
MCTP1,-23.96528434753418,1.0
PLEKHA8,-23.96528434753418,1.0
ZNF841,-23.96528434753418,1.0
ZNF684,-23.96528434753418,1.0
ABL2,-23.96528434753418,1.0
AC073475.1,-23.96528434753418,1.0
AC025917.1,-23.96528434753418,1.0
SCAF1,-23.96528434753418,1.0
AVEN,-23.96528434753418,1.0
ATXN7L2,-23.96528434753418,1.0
YTHDF1,-23.96528434753418,1.0
ATP13A2,-23.96528434753418,1.0
AC096677.1,-23.96528434753418,1.0
VKORC1L1,-23.96528434753418,1.0
SLC25A13,-24.10064125061035,1.0
MED12L,-23.96528434753418,1.0
HNRNPA1P48,-23.96528434753418,1.0
SS18L1,-23.96528434753418,1.0
DENND3,-23.96528434753418,1.0
DNAH1,-23.96528434753418,1.0
IFT46,-23.96528434753418,1.0
MAPRE3,-23.96528434753418,1.0
ZNF714,-23.96528434753418,1.0
ARL8A,-23.96528434753418,1.0
CD99L2,-23.96528434753418,1.0
AKAP1,-23.96528434753418,1.0
EEF1AKNMT,-23.96528434753418,1.0
NAIF1,-23.96528434753418,1.0
ADAL,-23.96528434753418,1.0
HMGA1P4,-23.96528434753418,1.0
TMEM41A,-23.96528434753418,1.0
DHRS4L2,-23.96528434753418,1.0
SLC25A22,-23.96528434753418,1.0
PM20D2,-24.10064125061035,1.0
DDX11,-23.96528434753418,1.0
MANBAL,-24.10064125061035,1.0
MAP1LC3B2,-23.96528434753418,1.0
DYNLRB2,-23.96528434753418,1.0
ZNF724,-23.96528434753418,1.0
TRBV6-6,-25.029478073120117,1.0
ZNF18,-23.96528434753418,1.0
DAPP1,-24.10064125061035,1.0
EMC1-AS1,-24.10064125061035,1.0
TMEM88,-23.96528434753418,1.0
L3HYPDH,-23.96528434753418,1.0
IBA57,-23.96528434753418,1.0
MAP11,-23.96528434753418,1.0
ZNF765,-23.96528434753418,1.0
BBS12,-23.96528434753418,1.0
NUDT16,-23.96528434753418,1.0
AC131971.1,-23.96528434753418,1.0
NAALADL1,-23.96528434753418,1.0
EARS2,-23.96528434753418,1.0
STX3,-23.96528434753418,1.0
SCRN3,-23.96528434753418,1.0
AC008443.1,-23.96528434753418,1.0
NCMAP-DT,-23.96528434753418,1.0
BAHD1,-23.96528434753418,1.0
PLEKHO1,-23.96528434753418,1.0
P2RX5,-23.96528434753418,1.0
SLC8B1,-23.96528434753418,1.0
HIST1H3J,-23.96528434753418,1.0
NCK1-DT,-23.96528434753418,1.0
APLF,-23.96528434753418,1.0
ICK,-23.96528434753418,1.0
PGBD2,-23.96528434753418,1.0
AC026470.2,-23.96528434753418,1.0
CRAT,-23.96528434753418,1.0
SPIN2B,-23.96528434753418,1.0
TRBV5-4,-24.894121170043945,1.0
FANCB,-23.96528434753418,1.0
FANCD2,-23.96528434753418,1.0
WDR76,-24.338865280151367,1.0
AF111167.1,-24.10064125061035,1.0
PSPC1,-0.15335965156555176,1.0
UVSSA,-23.96528434753418,1.0
FUCA1,-23.96528434753418,1.0
AGBL3,-23.96528434753418,1.0
MTRES1,-23.96528434753418,1.0
FBLN7,-23.96528434753418,1.0
PTCD1,-23.96528434753418,1.0
GPSM2,-23.96528434753418,1.0
ALDH18A1,-23.96528434753418,1.0
SLC18B1,-23.96528434753418,1.0
AL691432.2,-23.96528434753418,1.0
GSTCD,-23.96528434753418,1.0
KCTD18,-23.96528434753418,1.0
GSTM2,-23.96528434753418,1.0
FAM214B,-23.96528434753418,1.0
UQCRHL,-23.96528434753418,1.0
CNPY4,-23.96528434753418,1.0
FAM135A,-23.96528434753418,1.0
MKI67,-24.628854751586914,1.0
GTPBP2,-23.96528434753418,1.0
CENPQ,-23.96528434753418,1.0
PEX6,-23.96528434753418,1.0
FXYD1,-24.10064125061035,1.0
RBM15-AS1,-23.96528434753418,1.0
FXN,-23.96528434753418,1.0
CNNM3,-23.96528434753418,1.0
AC022364.1,-23.96528434753418,1.0
GTF2IRD2B,-23.96528434753418,1.0
LRRC8C-DT,-23.96528434753418,1.0
LRRC47,-23.96528434753418,1.0
AC022916.1,-23.96528434753418,1.0
AL021918.5,-24.487197875976562,1.0
SPECC1,-23.96528434753418,1.0
TRAV35,-24.10064125061035,1.0
ZDHHC7,-23.96528434753418,1.0
AL158207.2,-23.96528434753418,1.0
CBR3,-23.96528434753418,1.0
RAI1,-23.96528434753418,1.0
THAP9,-23.96528434753418,1.0
TRBJ2-4,-23.96528434753418,1.0
AL139011.1,-23.96528434753418,1.0
KLF7,-23.96528434753418,1.0
SLC15A4,-24.10064125061035,1.0
CBX4,-23.96528434753418,1.0
CFAP54,-23.96528434753418,1.0
AC009961.1,-23.96528434753418,1.0
PCNX3,-24.10064125061035,1.0
SLC35E2A,-23.96528434753418,1.0
RUFY3,-23.96528434753418,1.0
AL354740.1,-23.96528434753418,1.0
TRAF3IP2,-23.96528434753418,1.0
CIPC,-23.96528434753418,1.0
ZDHHC9,-23.96528434753418,1.0
URB1,-23.96528434753418,1.0
CIAO3,-23.96528434753418,1.0
CAMK2N1,-23.96528434753418,1.0
MPP5,-23.96528434753418,1.0
ZNF432,-24.224571228027344,1.0
AL590006.1,-23.96528434753418,1.0
PHF2,-23.96528434753418,1.0
CAPN15,-23.96528434753418,1.0
AL450992.3,-23.96528434753418,1.0
AL445471.1,-23.96528434753418,1.0
PTPDC1,-23.96528434753418,1.0
LIPE-AS1,-24.10064125061035,1.0
ZNF596,-23.96528434753418,1.0
NNT-AS1,-23.96528434753418,1.0
LINC02591,-23.96528434753418,1.0
C1orf159,-23.96528434753418,1.0
SPINK2,-24.224571228027344,1.0
CCDC71,-23.96528434753418,1.0
TNFAIP8L1,-24.10064125061035,1.0
RBM41,-23.96528434753418,1.0
AC018797.3,-23.96528434753418,1.0
AP1S1,-23.96528434753418,1.0
ZFP64,-23.96528434753418,1.0
NPIPB11,-23.96528434753418,1.0
NRIP3,-23.96528434753418,1.0
IRF8,-23.96528434753418,1.0
H6PD,-23.96528434753418,1.0
MFSD12,-23.96528434753418,1.0
LIMD1,-23.96528434753418,1.0
AGBL5,-23.96528434753418,1.0
PARD6B,-23.96528434753418,1.0
ITPR3,-23.96528434753418,1.0
MYCBP2-AS1,-23.96528434753418,1.0
SPRYD4,-23.96528434753418,1.0
TRBV12-3,-24.81102180480957,1.0
C19orf47,-23.96528434753418,1.0
COL6A3,-23.96528434753418,1.0
AP002762.2,-23.96528434753418,1.0
ZNF85,-23.96528434753418,1.0
TADA2B,-23.96528434753418,1.0
PIGF,-23.96528434753418,1.0
SHLD3,-23.96528434753418,1.0
GNG4,-23.96528434753418,1.0
ZNF865,-23.96528434753418,1.0
AP005482.1,-23.96528434753418,1.0
ZNF28,-23.96528434753418,1.0
MIGA2,-23.96528434753418,1.0
SNX20,-23.96528434753418,1.0
ARHGEF3,-0.19336745142936707,1.0
BRD4,-0.12987497448921204,1.0
PMVK,-0.3937034606933594,1.0
IFT20,-0.048020146787166595,1.0
SNHG32,-0.21516428887844086,1.0
CASD1,-0.7125290036201477,1.0
ATG9A,-0.7125290036201477,1.0
MARK2,-0.7125290036201477,1.0
TSR1,-0.7125290036201477,1.0
KDM7A,-0.7125290036201477,1.0
SIL1,-0.7125290036201477,1.0
ZNF580,-0.7125290036201477,1.0
IRGQ,-0.7125290036201477,1.0
CLEC16A,-0.7125290036201477,1.0
ATN1,-0.7125290036201477,1.0
CCPG1,-0.4167112708091736,1.0
GOLGA5,-0.7125290036201477,1.0
CHM,-0.7125290036201477,1.0
AP1S2,-0.7125290036201477,1.0
WDTC1,-0.7125290036201477,1.0
ADCY7,-0.7125290036201477,1.0
APEX2,-0.7125290036201477,1.0
MRPL24,-0.7125290036201477,1.0
NDUFS5,-0.08120086044073105,1.0
SSR4,-0.12625688314437866,1.0
PRMT9,-0.3862847089767456,1.0
ZNF639,-0.7125290036201477,1.0
ELL,-0.4004211127758026,1.0
FLOT2,-0.7125290036201477,1.0
WIPI1,-0.7125290036201477,1.0
ZNF14,-0.7125290036201477,1.0
ZNF490,-0.7125290036201477,1.0
TRNT1,-0.7125290036201477,1.0
MEMO1,-0.7125290036201477,1.0
PRKAG2,-0.7654837965965271,1.0
UROS,-0.7654837965965271,1.0
MROH1,-0.7654837965965271,1.0
INTS9,-0.7654837965965271,1.0
ARL14EP,-0.7654837965965271,1.0
NOL10,-0.7654837965965271,1.0
UBN1,-0.7654837965965271,1.0
POLM,-0.7654837965965271,1.0
AP1AR,-0.7654837965965271,1.0
TTC3,-0.04902011156082153,1.0
TTI2,-0.7654837965965271,1.0
PTTG1IP,-0.7654837965965271,1.0
CAPN12,-0.7654837965965271,1.0
TBCK,-0.7654837965965271,1.0
STK39,-0.7654837965965271,1.0
ATF7IP2,-0.7654837965965271,1.0
BRD7,-0.7654837965965271,1.0
PPP2R1B,-0.7654837965965271,1.0
PRKCI,-0.7654837965965271,1.0
AP3M1,-0.8166429400444031,1.0
IPO5,-0.8166429400444031,1.0
UBE2Q1,-0.8166429400444031,1.0
RLIM,-0.2812644839286804,1.0
