,log2fold,pval_adj
SH3BGRL2,0.0,1.0
AC009097.3,0.0,1.0
SEZ6L2,0.0,1.0
SEZ6L,0.0,1.0
SEPTIN4-AS1,0.0,1.0
SEPSECS-AS1,0.0,1.0
AC009123.1,0.0,1.0
SEPTIN10,0.0,1.0
SEPTIN12,0.0,1.0
SEPTIN14,0.0,1.0
SEPTIN3,0.0,1.0
SEPTIN4,0.0,1.0
SEPTIN5,0.0,1.0
SEZ6,0.0,1.0
AC009121.3,0.0,1.0
SEPTIN7-AS1,0.0,1.0
SEPTIN9-DT,0.0,1.0
SERAC1,0.0,1.0
SERF1A,0.0,1.0
AC009120.5,0.0,1.0
AC009120.4,0.0,1.0
SENP8,0.0,1.0
AC009127.1,0.0,1.0
AC009133.1,0.0,1.0
SENP1,0.0,1.0
SEMA3G,0.0,1.0
AC009137.1,0.0,1.0
SEMA4B,0.0,1.0
SEMA4C,0.0,1.0
AC009133.4,0.0,1.0
SEMA4G,0.0,1.0
SEMA5A,0.0,1.0
SEMA5B,0.0,1.0
SEMA6A,0.0,1.0
SEMA6A-AS1,0.0,1.0
SEMA6B,0.0,1.0
AC009133.2,0.0,1.0
SEMA6D,0.0,1.0
SEMA7A,0.0,1.0
SENCR,0.0,1.0
AC009120.3,0.0,1.0
SERHL2,0.0,1.0
SERINC2,0.0,1.0
SERPINF1,0.0,1.0
SERPING1,0.0,1.0
AC009113.1,0.0,1.0
SERPINI1,0.0,1.0
SERPINI2,0.0,1.0
AC009108.3,0.0,1.0
AC009107.2,0.0,1.0
AC009107.1,0.0,1.0
SESTD1,0.0,1.0
SETBP1,0.0,1.0
AC009102.4,0.0,1.0
SETD4,0.0,1.0
AC009102.1,0.0,1.0
SETDB1,0.0,1.0
AC009097.4,0.0,1.0
SETSIP,0.0,1.0
SERPINF2,0.0,1.0
SERPINE3,0.0,1.0
SERINC4,0.0,1.0
AC009118.2,0.0,1.0
SERP2,0.0,1.0
SERPINA1,0.0,1.0
SERPINA10,0.0,1.0
SERPINA11,0.0,1.0
SERPINA3,0.0,1.0
SERPINB11,0.0,1.0
SERPINB2,0.0,1.0
SERPINB5,0.0,1.0
AC009119.1,0.0,1.0
SERPINB7,0.0,1.0
SERPINB8,0.0,1.0
AC009118.3,0.0,1.0
SERPINC1,0.0,1.0
SERPIND1,0.0,1.0
SERPINE1,0.0,1.0
SLC51A,0.0,1.0
SLC51B,0.0,1.0
SLC52A1,0.0,1.0
SRD5A3,0.0,1.0
SPTY2D1OS,0.0,1.0
SPX,0.0,1.0
AC008114.1,0.0,1.0
SRC,0.0,1.0
SRCIN1,0.0,1.0
SRD5A1,0.0,1.0
SRD5A2,0.0,1.0
SRD5A3-AS1,0.0,1.0
SRGAP3-AS4,0.0,1.0
AC008105.1,0.0,1.0
AC008083.4,0.0,1.0
AC008083.3,0.0,1.0
AC008083.2,0.0,1.0
SRGAP1,0.0,1.0
AC008079.1,0.0,1.0
SRGAP2-AS1,0.0,1.0
SPTSSB,0.0,1.0
SPTLC3,0.0,1.0
AC008115.1,0.0,1.0
SPTBN5,0.0,1.0
SPRN,0.0,1.0
AC008147.1,0.0,1.0
SPRY2,0.0,1.0
SPRY3,0.0,1.0
SPRY4,0.0,1.0
AC008119.1,0.0,1.0
SPRYD7,0.0,1.0
SPSB1,0.0,1.0
AC008115.4,0.0,1.0
SPSB4,0.0,1.0
SPTA1,0.0,1.0
SPTB,0.0,1.0
AC008115.3,0.0,1.0
SPTBN2,0.0,1.0
AC008115.2,0.0,1.0
SRGAP2B,0.0,1.0
AC008073.1,0.0,1.0
AC008147.2,0.0,1.0
AC007993.2,0.0,1.0
AC007998.4,0.0,1.0
AC007998.3,0.0,1.0
AC007996.1,0.0,1.0
AC007993.3,0.0,1.0
SSBP3-AS1,0.0,1.0
SSC4D,0.0,1.0
SSC5D,0.0,1.0
SSMEM1,0.0,1.0
SRL,0.0,1.0
SSPN,0.0,1.0
SSPO,0.0,1.0
AC007991.3,0.0,1.0
SST,0.0,1.0
SSTR1,0.0,1.0
SSTR2,0.0,1.0
SSTR3,0.0,1.0
AC008011.2,0.0,1.0
AC008026.3,0.0,1.0
AC008033.3,0.0,1.0
SRSF12,0.0,1.0
AC008063.1,0.0,1.0
SRMS,0.0,1.0
AC008060.1,0.0,1.0
AC008056.1,0.0,1.0
AC008050.1,0.0,1.0
AC008040.1,0.0,1.0
SRPX,0.0,1.0
SRPX2,0.0,1.0
SRR,0.0,1.0
SRRD,0.0,1.0
SRRM2-AS1,0.0,1.0
SRRM3,0.0,1.0
SRRM4,0.0,1.0
SRRM5,0.0,1.0
AC008035.1,0.0,1.0
SPRED3,0.0,1.0
SPRED1,0.0,1.0
SPATA18,0.0,1.0
SPDYE17,0.0,1.0
AC008280.3,0.0,1.0
SPC24,0.0,1.0
SPC25,0.0,1.0
SPDEF,0.0,1.0
SPDL1,0.0,1.0
SPDYE1,0.0,1.0
SPDYE16,0.0,1.0
SPDYE2,0.0,1.0
AC008278.1,0.0,1.0
SPDYE21P,0.0,1.0
SPDYE2B,0.0,1.0
SPDYE3,0.0,1.0
SPDYE5,0.0,1.0
SPDYE6,0.0,1.0
SPDYE9P,0.0,1.0
AC008278.2,0.0,1.0
AC008378.1,0.0,1.0
SPATS1,0.0,1.0
SPATC1,0.0,1.0
SPATA9,0.0,1.0
SPATA21,0.0,1.0
SPATA22,0.0,1.0
SPATA24,0.0,1.0
SPATA25,0.0,1.0
SPATA3,0.0,1.0
SPATA3-AS1,0.0,1.0
SPATA32,0.0,1.0
SPATA4,0.0,1.0
SPATA41,0.0,1.0
SPATA45,0.0,1.0
SPATA48,0.0,1.0
SPATA5L1,0.0,1.0
SPATA6,0.0,1.0
SPATA6L,0.0,1.0
SPATA7,0.0,1.0
SPEF1,0.0,1.0
SPEG,0.0,1.0
SPR,0.0,1.0
SPOCK1,0.0,1.0
SPINK9,0.0,1.0
SPINT1,0.0,1.0
SPINT1-AS1,0.0,1.0
SPIRE1,0.0,1.0
SPNS2,0.0,1.0
AC008264.2,0.0,1.0
SPOCD1,0.0,1.0
AC008164.1,0.0,1.0
SPEGNB,0.0,1.0
SPOCK3,0.0,1.0
SPON1,0.0,1.0
SPON1-AS1,0.0,1.0
AC008149.2,0.0,1.0
AC008149.1,0.0,1.0
SPP1,0.0,1.0
SPP2,0.0,1.0
SPINK8,0.0,1.0
SPINK5,0.0,1.0
SPINK4,0.0,1.0
SPINK1,0.0,1.0
SPERT,0.0,1.0
AC008277.1,0.0,1.0
SPHK1,0.0,1.0
SPHKAP,0.0,1.0
SPI1,0.0,1.0
SPIB,0.0,1.0
SPIC,0.0,1.0
SPICE1,0.0,1.0
AC008269.2,0.0,1.0
SPIN2A,0.0,1.0
SPIN2B,0.0,1.0
SPIN3,0.0,1.0
SPIN4,0.0,1.0
SPIN4-AS1,0.0,1.0
AC008269.1,0.0,1.0
AC007952.9,0.0,1.0
SSUH2,0.0,1.0
AC007952.6,0.0,1.0
STUM,0.0,1.0
STRA6,0.0,1.0
STRA8,0.0,1.0
STRC,0.0,1.0
STRIP2,0.0,1.0
AC007731.3,0.0,1.0
AC007728.3,0.0,1.0
STS,0.0,1.0
AC007695.1,0.0,1.0
STX7,0.0,1.0
AC007687.1,0.0,1.0
AC007686.5,0.0,1.0
STX18-IT1,0.0,1.0
STX19,0.0,1.0
STX1B,0.0,1.0
AC007686.4,0.0,1.0
AC007686.3,0.0,1.0
STPG3,0.0,1.0
STPG2-AS1,0.0,1.0
STPG2,0.0,1.0
STPG1,0.0,1.0
AC007785.3,0.0,1.0
STK4-AS1,0.0,1.0
AC007785.1,0.0,1.0
STKLD1,0.0,1.0
STMN2,0.0,1.0
STMN4,0.0,1.0
AC007773.1,0.0,1.0
STOML1,0.0,1.0
AC007743.1,0.0,1.0
STOML3,0.0,1.0
STON1,0.0,1.0
STON1-GTF2A1L,0.0,1.0
STON2,0.0,1.0
STOX1,0.0,1.0
STOX2,0.0,1.0
AC007686.2,0.0,1.0
STXBP1,0.0,1.0
ST14,0.0,1.0
SUN3,0.0,1.0
SULT2B1,0.0,1.0
SULT6B1,0.0,1.0
SUMF2,-0.14655129611492157,1.0
AC007666.2,0.0,1.0
AC007666.1,0.0,1.0
SUMO4,0.0,1.0
AC007663.4,0.0,1.0
SUN5,0.0,1.0
STXBP5-AS1,0.0,1.0
SUOX,0.0,1.0
AC007663.3,0.0,1.0
AC007663.2,0.0,1.0
AC007656.2,0.0,1.0
AC007655.2,0.0,1.0
AC007652.3,0.0,1.0
AC007639.1,0.0,1.0
SULT2A1,0.0,1.0
SULT1B1,0.0,1.0
SULT1A4,0.0,1.0
SULT1A3,0.0,1.0
STXBP5L,0.0,1.0
STXBP6,0.0,1.0
STYK1,0.0,1.0
AC007684.2,0.0,1.0
SUCLA2-AS1,0.0,1.0
AC007681.1,0.0,1.0
AC007679.1,0.0,1.0
SUCNR1,0.0,1.0
SUGCT,0.0,1.0
SUGP2,0.0,1.0
AC007671.1,0.0,1.0
SULF1,0.0,1.0
SULF2,0.0,1.0
SULT1A1,0.0,1.0
SULT1A2,0.0,1.0
STK38L,0.0,1.0
AC007786.1,0.0,1.0
STK36,0.0,1.0
STAC3,0.0,1.0
ST8SIA5,0.0,1.0
ST8SIA6,0.0,1.0
ST8SIA6-AS1,0.0,1.0
STAB1,0.0,1.0
STAB2,0.0,1.0
STAC,0.0,1.0
STAC2,0.0,1.0
STAG3,0.0,1.0
STK35,0.0,1.0
AC007950.1,0.0,1.0
STAM2,0.0,1.0
STAP1,0.0,1.0
STAP2,0.0,1.0
STAR,0.0,1.0
STARD13,0.0,1.0
STARD13-AS,0.0,1.0
ST8SIA1,0.0,1.0
ST7-OT4,0.0,1.0
ST7-AS2,0.0,1.0
ST7-AS1,0.0,1.0
ST18,0.0,1.0
ST20-AS1,0.0,1.0
AC007952.5,0.0,1.0
ST3GAL2,0.0,1.0
AC007952.3,0.0,1.0
ST3GAL5-AS1,0.0,1.0
ST3GAL6,0.0,1.0
ST3GAL6-AS1,0.0,1.0
ST5,0.0,1.0
AC007950.2,0.0,1.0
ST6GALNAC1,0.0,1.0
ST6GALNAC2,0.0,1.0
ST6GALNAC3,0.0,1.0
ST6GALNAC5,0.0,1.0
ST7,0.0,1.0
AC007938.3,0.0,1.0
STARD5,0.0,1.0
STARD6,0.0,1.0
AC007906.2,0.0,1.0
AC007881.4,0.0,1.0
AC007881.3,0.0,1.0
AC007881.2,0.0,1.0
STK11IP,0.0,1.0
AC007879.3,0.0,1.0
AC007878.1,0.0,1.0
AC007846.1,0.0,1.0
AC007834.1,0.0,1.0
AC007823.1,0.0,1.0
AC007786.4,0.0,1.0
STK31,0.0,1.0
STK32A,0.0,1.0
STK32A-AS1,0.0,1.0
STK32B,0.0,1.0
STK33,0.0,1.0
STIM2-AS1,0.0,1.0
STIL,0.0,1.0
STARD7-AS1,0.0,1.0
STEAP4,0.0,1.0
STARD8,0.0,1.0
STARD9,0.0,1.0
AC007938.2,0.0,1.0
AC007923.4,0.0,1.0
AC007922.3,0.0,1.0
AC007922.1,0.0,1.0
STAU2-AS1,0.0,1.0
STBD1,0.0,1.0
STC1,0.0,1.0
STEAP1,0.0,1.0
STEAP1B,0.0,1.0
STEAP2,0.0,1.0
STEAP2-AS1,0.0,1.0
STEAP3,0.0,1.0
STEAP3-AS1,0.0,1.0
SPATA20,0.0,1.0
SPATA17,0.0,1.0
AC008734.2,0.0,1.0
AC008592.1,0.0,1.0
AC008608.2,0.0,1.0
AC008592.4,0.0,1.0
SMC1B,0.0,1.0
SMC2,0.0,1.0
SMC2-AS1,0.0,1.0
AC008592.2,0.0,1.0
SMC5-AS1,0.0,1.0
SMCO1,0.0,1.0
SMG8,0.0,1.0
SMCO2,0.0,1.0
SMCO3,0.0,1.0
AC008591.1,0.0,1.0
SMCR2,0.0,1.0
SMCR5,0.0,1.0
SMCR8,0.0,1.0
AC008574.1,0.0,1.0
AC008610.1,0.0,1.0
AC008622.2,0.0,1.0
AC008625.1,0.0,1.0
AC008635.1,0.0,1.0
SLURP2,0.0,1.0
SLX1A,0.0,1.0
SLX1B,0.0,1.0
SLX4,0.0,1.0
AC008662.1,0.0,1.0
SMAD1,0.0,1.0
SMAD1-AS1,0.0,1.0
AC008655.2,0.0,1.0
AC008649.2,0.0,1.0
SMAD5-AS1,0.0,1.0
SMAD6,0.0,1.0
SMAD9,0.0,1.0
AC008649.1,0.0,1.0
AC008641.1,0.0,1.0
SMARCA1,0.0,1.0
SMG7-AS1,0.0,1.0
SMIM1,0.0,1.0
AC008667.2,0.0,1.0
SMIM40,0.0,1.0
SMIM30,0.0,1.0
SMIM31,0.0,1.0
SMIM33,0.0,1.0
SMIM35,0.0,1.0
SMIM36,0.0,1.0
SMIM38,0.0,1.0
AC008555.1,0.0,1.0
SMIM41,0.0,1.0
SMIM10,0.0,1.0
SMIM5,0.0,1.0
SMIM6,0.0,1.0
SMIM8,0.0,1.0
SMIM9,0.0,1.0
SMKR1,0.0,1.0
SMLR1,0.0,1.0
SMN1,0.0,1.0
AC008555.2,0.0,1.0
AC008555.4,0.0,1.0
AC008569.1,0.0,1.0
SMIM25,0.0,1.0
SMIM10L2A,0.0,1.0
SMIM10L2B,0.0,1.0
SMIM10L2B-AS1,0.0,1.0
SMIM11A,0.0,1.0
SMIM11B,0.0,1.0
AC008572.1,0.0,1.0
AC008571.2,0.0,1.0
SMIM15-AS1,0.0,1.0
SMIM17,0.0,1.0
SMIM18,0.0,1.0
AC008569.2,0.0,1.0
SMIM2-AS1,0.0,1.0
SMIM2-IT1,0.0,1.0
SMIM22,0.0,1.0
SMIM24,0.0,1.0
AC008667.1,0.0,1.0
SLPI,0.0,1.0
SPATA16,0.0,1.0
SLC7A11-AS1,0.0,1.0
SLC6A3,0.0,1.0
SLC6A4,0.0,1.0
SLC6A7,0.0,1.0
SLC6A8,0.0,1.0
SLC6A9,0.0,1.0
SLC7A10,0.0,1.0
SLC7A11,0.0,1.0
SLC7A13,0.0,1.0
SLC7A8,0.0,1.0
SLC7A14,0.0,1.0
SLC7A14-AS1,0.0,1.0
SLC7A2,0.0,1.0
SLC7A3,0.0,1.0
SLC7A4,0.0,1.0
AC008691.1,0.0,1.0
AC008687.4,0.0,1.0
SLC6A20,0.0,1.0
SLC6A16,0.0,1.0
SLC6A13,0.0,1.0
SLC6A12,0.0,1.0
SLC52A3,0.0,1.0
SLC5A1,0.0,1.0
SLC5A10,0.0,1.0
SLC5A11,0.0,1.0
SLC5A2,0.0,1.0
AC008734.1,0.0,1.0
SLC5A4,0.0,1.0
SLC5A4-AS1,0.0,1.0
SLC5A5,0.0,1.0
AC008731.1,0.0,1.0
SLC66A1L,0.0,1.0
AC008728.1,0.0,1.0
AC008703.1,0.0,1.0
SLC6A1,0.0,1.0
SLC6A11,0.0,1.0
SLC7A7,0.0,1.0
SLC7A9,0.0,1.0
SLITRK5,0.0,1.0
AC008676.1,0.0,1.0
SLCO2B1,0.0,1.0
SLCO4A1,0.0,1.0
SLCO4C1,0.0,1.0
SLCO5A1,0.0,1.0
SLCO6A1,0.0,1.0
AC008680.1,0.0,1.0
AC008679.1,0.0,1.0
SLFN12L,-0.32139045000076294,1.0
SLC8A1,0.0,1.0
SLFN14,0.0,1.0
SLFNL1,0.0,1.0
SLFNL1-AS1,0.0,1.0
SLIT1,0.0,1.0
SLIT2,0.0,1.0
SLIT3,0.0,1.0
SLITRK1,0.0,1.0
SLCO2A1,0.0,1.0
SLCO1A2,0.0,1.0
SLC9C2,0.0,1.0
SLC9C1,0.0,1.0
SLC8A1-AS1,0.0,1.0
SLC8A2,0.0,1.0
SLC8A3,0.0,1.0
SLC8B1,0.0,1.0
SLC9A2,0.0,1.0
SLC9A3,0.0,1.0
SLC9A3-AS1,0.0,1.0
SLC9A3R2,0.0,1.0
SLC9A4,0.0,1.0
SLC9A5,0.0,1.0
SLC9A6,0.0,1.0
AC008686.1,0.0,1.0
SLC9A9-AS1,0.0,1.0
SLC9A9-AS2,0.0,1.0
SLC9B1,0.0,1.0
SMN2,0.0,1.0
AC008554.1,0.0,1.0
SMO,0.0,1.0
SOWAHC,0.0,1.0
SORCS3,0.0,1.0
SORD,0.0,1.0
SORT1,0.0,1.0
SOS1-IT1,0.0,1.0
SOSTDC1,0.0,1.0
SOWAHA,0.0,1.0
SOWAHB,0.0,1.0
SOWAHD,0.0,1.0
SOX30,0.0,1.0
SOX1-OT,0.0,1.0
SOX10,0.0,1.0
AC008415.1,0.0,1.0
SOX13,0.0,1.0
SOX15,0.0,1.0
SOX18,0.0,1.0
SOX2-OT,0.0,1.0
SORCS2,0.0,1.0
SORCS1,0.0,1.0
SORBS2,0.0,1.0
SOHLH2,0.0,1.0
SNX32,0.0,1.0
SNX33,0.0,1.0
AC008438.1,0.0,1.0
SNX7,0.0,1.0
SNX8,0.0,1.0
SOAT2,0.0,1.0
SOBP,0.0,1.0
SOCS2-AS1,0.0,1.0
AC008434.1,0.0,1.0
SOCS6,0.0,1.0
AC008429.3,0.0,1.0
SOD2-OT1,0.0,1.0
SOD3,0.0,1.0
SOGA1,0.0,1.0
AC008429.1,0.0,1.0
SOX21-AS1,0.0,1.0
SOX5,0.0,1.0
SMOC1,0.0,1.0
SPAM1,0.0,1.0
SPAG16-DT,0.0,1.0
SPAG17,0.0,1.0
SPAG4,0.0,1.0
SPAG5,0.0,1.0
SPAG6,0.0,1.0
AC008393.1,0.0,1.0
SPAG8,0.0,1.0
SPANXA2-OT1,0.0,1.0
SOX5-AS1,0.0,1.0
SPARC,0.0,1.0
SPARCL1,0.0,1.0
AC008391.1,0.0,1.0
SPART-AS1,0.0,1.0
SPAST,0.0,1.0
SPATA1,0.0,1.0
SPATA13-AS1,0.0,1.0
SPAG16,0.0,1.0
SPACA9,0.0,1.0
SPACA7,0.0,1.0
SPACA6P-AS,0.0,1.0
SOX6,0.0,1.0
SOX7,0.0,1.0
SOX8,0.0,1.0
SOX9,0.0,1.0
SOX9-AS1,0.0,1.0
AC008403.3,0.0,1.0
AC008403.2,0.0,1.0
AC008397.1,0.0,1.0
AC008395.1,0.0,1.0
SP2-AS1,0.0,1.0
SP6,0.0,1.0
SP7,0.0,1.0
SPAAR,0.0,1.0
SPACA3,0.0,1.0
SPACA5,0.0,1.0
SNX31,0.0,1.0
AC008438.2,0.0,1.0
SNX22,0.0,1.0
SNAPC4,0.0,1.0
SNAI2,0.0,1.0
SNAI3,0.0,1.0
SNAP25,0.0,1.0
SNAP25-AS1,0.0,1.0
SNAP47-AS1,0.0,1.0
SNAP91,0.0,1.0
SNAPC3,0.0,1.0
SNCA,0.0,1.0
SNX21,0.0,1.0
SNCAIP,0.0,1.0
SNCB,0.0,1.0
SNCG,0.0,1.0
SND1-IT1,0.0,1.0
SNED1,0.0,1.0
AC008539.1,0.0,1.0
AC008537.4,0.0,1.0
AC008543.1,0.0,1.0
SMYD5,0.0,1.0
SMYD4,0.0,1.0
SMYD3-IT1,0.0,1.0
SMOC2,0.0,1.0
SMOX,0.0,1.0
SMPD3,0.0,1.0
SMPDL3A,0.0,1.0
SMPDL3B,0.0,1.0
SMPX,0.0,1.0
AC008551.1,0.0,1.0
SMTNL1,0.0,1.0
SMTNL2,0.0,1.0
SMUG1,0.0,1.0
AC008549.2,0.0,1.0
AC008549.1,0.0,1.0
SMYD1,0.0,1.0
AC008543.5,0.0,1.0
AC008543.3,0.0,1.0
AC008537.2,0.0,1.0
SNHG18,0.0,1.0
AC008534.1,0.0,1.0
AC008467.1,0.0,1.0
AC008456.1,0.0,1.0
AC008453.2,0.0,1.0
SNTG1,0.0,1.0
SNTG2,0.0,1.0
SNTG2-AS1,0.0,1.0
SNTN,0.0,1.0
AC008443.9,0.0,1.0
AC008443.8,0.0,1.0
SNX11,0.0,1.0
AC008443.6,0.0,1.0
AC008443.4,0.0,1.0
SNX18,0.0,1.0
AC008443.2,0.0,1.0
AC008443.1,0.0,1.0
AC008440.2,0.0,1.0
AC008462.1,0.0,1.0
AC008474.1,0.0,1.0
SNHG20,0.0,1.0
SNRPC,0.6297187209129333,1.0
AC008532.1,0.0,1.0
AC008522.1,0.0,1.0
SNHG27,0.0,1.0
SNHG28,0.0,1.0
AC008514.1,0.0,1.0
SNHG31,0.0,1.0
SNHG4,0.0,1.0
AC008507.4,0.0,1.0
SNORC,0.0,1.0
SNPH,0.0,1.0
SNRK-AS1,0.0,1.0
AC008496.2,0.0,1.0
SNRNP35,0.0,1.0
AC008494.3,0.0,1.0
SNRPA1,-0.08221685141324997,1.0
SAMMSON,0.0,1.0
AC009480.1,0.0,1.0
AC009486.1,0.0,1.0
PTCH2,0.0,1.0
AC011495.2,0.0,1.0
PTAFR,0.0,1.0
AC011491.3,0.0,1.0
AC011484.1,0.0,1.0
AC011483.1,0.0,1.0
PTCD1,0.0,1.0
PTCD2,0.0,1.0
PTCHD1,0.0,1.0
PTGDR2,0.0,1.0
PTCHD1-AS,0.0,1.0
PTCHD4,0.0,1.0
PTCRA,0.0,1.0
PTCSC2,0.0,1.0
PTCSC3,0.0,1.0
AC011481.2,0.0,1.0
PTENP1-AS,0.0,1.0
AC011498.1,0.0,1.0
PSRC1,0.0,1.0
PSPN,0.0,1.0
PSPC1-AS2,0.0,1.0
AC011523.1,0.0,1.0
AC011511.5,0.0,1.0
AC011511.2,0.0,1.0
AC011509.3,0.0,1.0
AC011509.2,0.0,1.0
PSMD6-AS1,0.0,1.0
AC011503.4,0.0,1.0
AC011503.2,0.0,1.0
AC011503.1,0.0,1.0
AC011500.3,0.0,1.0
AC011498.6,0.0,1.0
PSMG1,0.0,1.0
AC011498.3,0.0,1.0
AC011498.2,0.0,1.0
PSORS1C1,0.0,1.0
AC011481.1,0.0,1.0
PTGDS,0.0,1.0
AC011586.2,0.0,1.0
AC011474.1,0.0,1.0
PTK2,0.0,1.0
PTK6,0.0,1.0
PTK7,0.0,1.0
AC011477.2,0.0,1.0
PTN,0.0,1.0
PTOV1-AS2,0.0,1.0
PTP4A1,0.0,1.0
PTPDC1,0.0,1.0
PTGER1,0.0,1.0
AC011472.3,0.0,1.0
AC011472.2,0.0,1.0
AC011472.1,0.0,1.0
PTPN14,0.0,1.0
PTPN20,0.0,1.0
PTPN21,0.0,1.0
PTPN23,0.0,1.0
PTHLH,0.0,1.0
PTH2R,0.0,1.0
PTH2,0.0,1.0
PTH1R,0.0,1.0
AC011479.4,0.0,1.0
PTGER3,0.0,1.0
PTGES,0.0,1.0
AC011479.3,0.0,1.0
AC011477.9,0.0,1.0
PTGES3L,0.0,1.0
PTGFR,0.0,1.0
PTGFRN,0.0,1.0
PTGIR,0.0,1.0
PTGIS,0.0,1.0
PTGR1,0.0,1.0
AC011477.3,0.0,1.0
PTGS1,0.0,1.0
PTGS2,0.0,1.0
PTH,0.0,1.0
AC011586.1,0.0,1.0
PSMC3IP,0.0,1.0
PRR15L,0.0,1.0
PRSS12,0.0,1.0
PRRT1B,0.0,1.0
PRRT2,0.0,1.0
PRRT3,0.0,1.0
PRRT3-AS1,0.0,1.0
PRRT4,0.0,1.0
PRRX1,0.0,1.0
PRRX2,0.0,1.0
PRSS16,0.0,1.0
PRSS36,0.0,1.0
PRSS2,0.0,1.0
PRSS21,0.0,1.0
PRSS22,0.0,1.0
PRSS23,0.0,1.0
PRSS27,0.0,1.0
PRSS3,0.0,1.0
PRSS33,0.0,1.0
PRRT1,0.0,1.0
PRRG4,0.0,1.0
PRRG3,0.0,1.0
PRRG1,0.0,1.0
PRR18,0.0,1.0
PRR19,0.0,1.0
PRR22,0.0,1.0
PRR26,0.0,1.0
PRR29,0.0,1.0
PRR29-AS1,0.0,1.0
PRR33,0.0,1.0
PRR34,0.0,1.0
AC011773.3,0.0,1.0
PRR35,0.0,1.0
PRR36,0.0,1.0
PRR4,0.0,1.0
PRR5L,0.0,1.0
PRR7-AS1,0.0,1.0
AC011773.1,0.0,1.0
PRSS35,0.0,1.0
PRSS38,0.0,1.0
AC011611.2,0.0,1.0
PSKH1,0.0,1.0
PSD2,0.0,1.0
PSD2-AS1,0.0,1.0
AC011751.1,0.0,1.0
AC011747.1,0.0,1.0
PSG8,0.0,1.0
PSG9,0.0,1.0
AC011726.3,0.0,1.0
PSKH2,0.0,1.0
PRSS41,0.0,1.0
AC011726.2,0.0,1.0
AC011676.3,0.0,1.0
AC011676.2,0.0,1.0
AC011676.1,0.0,1.0
AC011632.1,0.0,1.0
AC011625.1,0.0,1.0
AC011611.4,0.0,1.0
PSD,0.0,1.0
PSCA,0.0,1.0
PSAT1,0.0,1.0
AC011752.1,0.0,1.0
PRSS45P,0.0,1.0
PRSS51,0.0,1.0
PRSS53,0.0,1.0
PRSS55,0.0,1.0
PRSS56,0.0,1.0
PRSS57,0.0,1.0
PRSS8,0.0,1.0
PRTFDC1,0.0,1.0
PRTG,0.0,1.0
PRTN3,0.0,1.0
AC011754.2,0.0,1.0
PRUNE2,0.0,1.0
PRX,0.0,1.0
PRXL2A,0.0,1.0
PRXL2B,0.0,1.0
PTPN3,0.0,1.0
PTPN5,0.0,1.0
AC011468.3,0.0,1.0
RAB3D,0.0,1.0
RAB37,0.0,1.0
RAB38,0.0,1.0
RAB39A,0.0,1.0
AC011374.2,0.0,1.0
AC011370.1,0.0,1.0
RAB3B,0.0,1.0
RAB3C,0.0,1.0
AC011369.1,0.0,1.0
AC011351.1,0.0,1.0
RAB3IL1,0.0,1.0
AC011363.1,0.0,1.0
RAB40A,0.0,1.0
RAB40AL,0.0,1.0
RAB40B,0.0,1.0
AC011362.1,0.0,1.0
RAB41,0.0,1.0
RAB36,0.0,1.0
RAB35,0.0,1.0
RAB34,0.0,1.0
AC011377.1,0.0,1.0
RAB15,0.0,1.0
RAB17,0.0,1.0
RAB19,0.0,1.0
AC011396.2,0.0,1.0
AC011389.2,0.0,1.0
RAB20,0.0,1.0
AC011388.1,0.0,1.0
RAB23,0.0,1.0
RAB25,0.0,1.0
RAB26,0.0,1.0
AC011383.1,0.0,1.0
AC011379.2,0.0,1.0
RAB31,0.0,1.0
RAB32,0.0,1.0
AC011379.1,0.0,1.0
RAB42,0.0,1.0
RAB44,0.0,1.0
AC011468.1,0.0,1.0
RAD51AP2,0.0,1.0
AC011246.1,0.0,1.0
AC011239.1,0.0,1.0
AC011195.2,0.0,1.0
RAD21-AS1,0.0,1.0
RAD21L1,0.0,1.0
RAD51,0.0,1.0
RAD51AP1,0.0,1.0
AC011092.3,0.0,1.0
AC011346.1,0.0,1.0
RAD52,0.0,1.0
RAD54B,0.0,1.0
RAD54L,0.0,1.0
RAD54L2,0.0,1.0
RAD9B,0.0,1.0
RADIL,0.0,1.0
RAE1,0.0,1.0
AC011247.1,0.0,1.0
RAC3,0.0,1.0
AC011287.1,0.0,1.0
RAC1,-0.0045737032778561115,1.0
RAB5B,0.0,1.0
AC011337.1,0.0,1.0
RAB6D,0.0,1.0
AC011330.2,0.0,1.0
AC011322.1,0.0,1.0
RAB9B,0.0,1.0
AC011317.1,0.0,1.0
RABGAP1L-DT,0.0,1.0
RABGAP1L-IT1,0.0,1.0
AC011313.1,0.0,1.0
AC011306.1,0.0,1.0
RABL2A,0.0,1.0
AC011298.1,0.0,1.0
AC011290.1,0.0,1.0
AC011287.2,0.0,1.0
RAB13,0.0,1.0
AC011405.1,0.0,1.0
AC011416.3,0.0,1.0
PUS10,0.0,1.0
PTX3,0.0,1.0
AC011465.1,0.0,1.0
AC011462.4,0.0,1.0
PUM3,-0.32139045000076294,1.0
AC011462.2,0.0,1.0
PURG,0.0,1.0
PURPL,0.0,1.0
AC011455.6,0.0,1.0
R3HDM4,-0.08221685141324997,1.0
AC011455.1,0.0,1.0
PUSL1,0.0,1.0
PVALB,0.0,1.0
PVALEF,0.0,1.0
PVR,0.0,1.0
